filename	status	image	canvasId
001.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081830/3081830_0000001.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page1
002.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081831/3081831_0000002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page2
003.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081832/3081832_0000003.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page3
004.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081833/3081833_0000004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page4
005.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081834/3081834_0000005.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page5
006.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081835/3081835_0000006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page6
007.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081836/3081836_0000007.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page7
008.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081837/3081837_0000008.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page8
009.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081838/3081838_0000009.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page9
010.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081839/3081839_0000010.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page10
011.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081840/3081840_0000011.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page11
012.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081841/3081841_0000012.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page12
013.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081842/3081842_0000013.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page13
014.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081843/3081843_0000014.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page14
015.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081844/3081844_0000015.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page15
016.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081845/3081845_0000016.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page16
017.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081846/3081846_0000017.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page17
018.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081847/3081847_0000018.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page18
019.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081848/3081848_0000019.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page19
020.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081849/3081849_0000020.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page20
021.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081850/3081850_0000021.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page21
022.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081851/3081851_0000022.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page22
023.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081852/3081852_0000023.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page23
024.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081853/3081853_0000024.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page24
025.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081854/3081854_0000025.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page25
026.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081855/3081855_0000026.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page26
027.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081856/3081856_0000027.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page27
028.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081857/3081857_0000028.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page28
029.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081858/3081858_0000029.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page29
030.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081859/3081859_0000030.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page30
031.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081860/3081860_0000031.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page31
032.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081861/3081861_0000032.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page32
033.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081862/3081862_0000033.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page33
034.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081863/3081863_0000034.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page34
035.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081864/3081864_0000035.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page35
036.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081865/3081865_0000036.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page36
037.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081866/3081866_0000037.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page37
038.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081867/3081867_0000038.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page38
039.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081868/3081868_0000039.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page39
040.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081869/3081869_0000040.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page40
041.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081870/3081870_0000041.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page41
042.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081871/3081871_0000042.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page42
043.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081872/3081872_0000043.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page43
044.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081873/3081873_0000044.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page44
045.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081874/3081874_0000045.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page45
046.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081875/3081875_0000046.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007129/page46
