id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
70d2d0d5599814e104a882bb0a116e32	A134日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/96/manifest	20251105	93	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A134/1.tif/full/200,/0/default.jpg
7883d4dfc819852fbc37d90ffc3055a1	A113日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/75/manifest	20251105	61	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A113/1.tif/full/200,/0/default.jpg
7a4fc0da562f5d87d7ef1ef9a2127fd5	A111日録（破本）	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/73/manifest	20251105	50	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A111/1.tif/full/200,/0/default.jpg
7d2c971871a16e8273ea7f73f1869239	M0007-20日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/409/manifest	20251105	31	2	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-M007-20/1.tif/full/200,/0/default.jpg
84580c6b25220dbef9615e5ac78d73c0	A136日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/98/manifest	20251105	99	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A136/1.tif/full/200,/0/default.jpg
8af0d403b0de1e04f50dbf513df3e130	A122日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/84/manifest	20251105	95	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A122/1.tif/full/200,/0/default.jpg
9161fdb991a3cc7fd61e29a3876039a7	A121日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/83/manifest	20251105	77	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A121/1.tif/full/200,/0/default.jpg
9710a1166145781ff3b83cc7ee1ed580	M0007-22日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/411/manifest	20251105	48	1	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-M007-22/1.tif/full/200,/0/default.jpg
99a90367e902104378c23d882591adcb	A095日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/64/manifest	20251105	27	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A95/1.tif/full/200,/0/default.jpg
9fa64564cf257677ec46dfd3375220af	A082日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/52/manifest	20251105	42	1	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A82/1.tif/full/200,/0/default.jpg
a0eda248125c8c7e4332068cac3b3a30	A114日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/76/manifest	20251105	60	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A114/1.tif/full/200,/0/default.jpg
a1fde20517dea4d66c6603f41ba412f4	A097日録（破本）	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/66/manifest	20251105	38	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A97/1.tif/full/200,/0/default.jpg
b02221aa827156aa29bc5714619cfac2	A085文政五壬午年　日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/55/manifest	20251105	25	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/1.tif/full/200,/0/default.jpg
b84d0e7695bc84947ab10b5e899e6d27	A084文政五壬午年　日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/54/manifest	20251105	32	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A84/1.tif/full/200,/0/default.jpg
ba83e6e8ab72aa17449460e3ddc4ce6f	A123日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/85/manifest	20251105	100	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A123/1.tif/full/200,/0/default.jpg
bab30eb3f732ac186a7b6a8262a3bf92	A109日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/72/manifest	20251105	66	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A109/1.tif/full/200,/0/default.jpg
be505b421263fca9adf5e136b33433d3	A104日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/67/manifest	20251105	37	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A104/1.tif/full/200,/0/default.jpg
bf45ed93e4c8c4da3b1a486bcccad2cd	A138日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/100/manifest	20251105	93	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A138/1.tif/full/200,/0/default.jpg
c01f035134ba23b5224d02459f376c68	A137日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/99/manifest	20251105	36	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A137/1.tif/full/200,/0/default.jpg
ca68dab3dc3a051f6aaec0fdad0643f6	A117日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/79/manifest	20251105	29	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A117/1.tif/full/200,/0/default.jpg
cb68b8d8ebc11997618db47290a53fff	A105日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/68/manifest	20251105	35	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A105/1.tif/full/200,/0/default.jpg
d1dea16b68fae8bb20a02bfd256ef217	A091日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/60/manifest	20251105	33	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A91/1.tif/full/200,/0/default.jpg
d2baf0005141bc25e924e19929b2bac0	A135日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/97/manifest	20251105	53	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A135/1.tif/full/200,/0/default.jpg
e151ca3aaf50214554058860b7b400fd	A124日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/86/manifest	20251105	76	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A124/1.tif/full/200,/0/default.jpg
e2c7565df1ae8d88a65ca0b8e728bd33	A090日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/59/manifest	20251105	50	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A90/1.tif/full/200,/0/default.jpg
e6fe83ad61fd65a4944cc66e82e445f1	A093日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/62/manifest	20251105	30	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A93/1.tif/full/200,/0/default.jpg
ee2720657984ce19c2b298cf865c4895	A120日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/82/manifest	20251105	59	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A120/1.tif/full/200,/0/default.jpg
ef15cb2f5b4816d834d58e3567c018c8	A132日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/94/manifest	20251105	85	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A132/1.tif/full/200,/0/default.jpg
f219b4609bb0b1445e3ef5d64c15aded	A083日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/53/manifest	20251105	30	1	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A83/1.tif/full/200,/0/default.jpg
f4a2b4690e02de67892f4b75c41318b6	M0007-21日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/410/manifest	20251105	56	1	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-M007-21/1.tif/full/200,/0/default.jpg
f4b3e4d4a502ed5c264afc14fba03d68	A088日録（破本）	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/58/manifest	20251105	30	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A88/1.tif/full/200,/0/default.jpg
f7820fe64a39ba8188b4c1dc18646a6d	A086日録	http://ousar.lib.okayama-u.ac.jp/ikedake/komonjo/iiif/56/manifest	20251105	40	0	Okayama University Library	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A86/1.tif/full/200,/0/default.jpg
