filename	status	image	canvasId
001.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416517/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416516/canvas/p1
002.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416518/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416516/canvas/p2
003.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416519/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416516/canvas/p3
004.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416520/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416516/canvas/p4
005.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416521/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416516/canvas/p5
006.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416522/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416516/canvas/p6
007.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416523/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416516/canvas/p7
008.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416524/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416516/canvas/p8
009.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416525/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416516/canvas/p9
010.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416526/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416516/canvas/p10
011.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416527/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416516/canvas/p11
