filename	status	image
001.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C102527504200/iiif/M2018041109462919330_0001.jp2/full/full/0/default.jpg
002.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527504300/iiif/M2018041109462919330_0002.jp2/full/full/0/default.jpg
003.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527504400/iiif/M2018041109462919330_0003.jp2/full/full/0/default.jpg
004.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527504500/iiif/M2018041109462919330_0004.jp2/full/full/0/default.jpg
005.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527504600/iiif/M2018041109462919330_0005.jp2/full/full/0/default.jpg
006.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527504700/iiif/M2018041109462919330_0006.jp2/full/full/0/default.jpg
007.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527504800/iiif/M2018041109462919330_0007.jp2/full/full/0/default.jpg
008.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527504900/iiif/M2018041109462919330_0008.jp2/full/full/0/default.jpg
009.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C102527505000/iiif/M2018041109462919330_0009.jp2/full/full/0/default.jpg
010.txt	initiated	https://www.digital.archives.go.jp/api/content/item/da12/C102527505100/iiif/M2018041109462919330_0010.jp2/full/full/0/default.jpg
011.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527505200/iiif/M2018041109462919330_0011.jp2/full/full/0/default.jpg
012.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527505300/iiif/M2018041109462919330_0012.jp2/full/full/0/default.jpg
013.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527505400/iiif/M2018041109462919330_0013.jp2/full/full/0/default.jpg
014.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527505500/iiif/M2018041109462919330_0014.jp2/full/full/0/default.jpg
015.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527505600/iiif/M2018041109462919330_0015.jp2/full/full/0/default.jpg
016.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527505700/iiif/M2018041109462919330_0016.jp2/full/full/0/default.jpg
017.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527505800/iiif/M2018041109462919330_0017.jp2/full/full/0/default.jpg
018.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527505900/iiif/M2018041109462919330_0018.jp2/full/full/0/default.jpg
019.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527506000/iiif/M2018041109462919330_0019.jp2/full/full/0/default.jpg
020.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527506100/iiif/M2018041109462919330_0020.jp2/full/full/0/default.jpg
021.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527506200/iiif/M2018041109462919330_0021.jp2/full/full/0/default.jpg
022.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C102527506300/iiif/M2018041109462919330_0022.jp2/full/full/0/default.jpg
