filename	status	image	canvasId
001.txt	default	https://www.dl.ndl.go.jp/api/iiif/952699/R0000004/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952699/canvas/4
002.txt	default	https://www.dl.ndl.go.jp/api/iiif/952699/R0000005/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952699/canvas/5
003.txt	default	https://www.dl.ndl.go.jp/api/iiif/952699/R0000006/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952699/canvas/6
004.txt	default	https://www.dl.ndl.go.jp/api/iiif/952699/R0000007/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952699/canvas/7
005.txt	default	https://www.dl.ndl.go.jp/api/iiif/952699/R0000008/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952699/canvas/8
