filename	status	image
001.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00000.tif/full/full/0/default.jpg
002.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00001.tif/full/full/0/default.jpg
003.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00002.tif/full/full/0/default.jpg
004.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00003.tif/full/full/0/default.jpg
005.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00004.tif/full/full/0/default.jpg
006.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00005.tif/full/full/0/default.jpg
007.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00006.tif/full/full/0/default.jpg
008.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00007.tif/full/full/0/default.jpg
009.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00008.tif/full/full/0/default.jpg
010.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00009.tif/full/full/0/default.jpg
011.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00010.tif/full/full/0/default.jpg
012.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00011.tif/full/full/0/default.jpg
013.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00012.tif/full/full/0/default.jpg
014.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00013.tif/full/full/0/default.jpg
015.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00014.tif/full/full/0/default.jpg
016.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00015.tif/full/full/0/default.jpg
017.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00016.tif/full/full/0/default.jpg
018.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00017.tif/full/full/0/default.jpg
019.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100455367/v4/EDOM/EDOM-12237/EDOM-12237-00018.tif/full/full/0/default.jpg
