id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
f23fc22a06224ce19e7f782ade085693	鎌倉殿下知状	https://dl.ndl.go.jp/api/iiif/1288412/manifest.json	kamakura	5	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1288412/R0000001/full/200,/0/default.jpg
