filename,status,image
001.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952683/R0000024/full/full/0/default.jpg
002.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952683/R0000025/full/full/0/default.jpg
003.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952683/R0000026/full/full/0/default.jpg
004.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952683/R0000027/full/full/0/default.jpg
