filename	status	image
001.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_001.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20010
002.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_002.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20020
003.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_003.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20030
004.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_004.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20040
005.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_005.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20050
006.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_006.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20060
007.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_007.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20070
008.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_008.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20080
009.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_009.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20090
010.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_010.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20100
011.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_011.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20110
012.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_012.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20120
013.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_013.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20130
014.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_014.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20140
015.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_015.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20150
016.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_016.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20160
017.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_017.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20170
018.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_018.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20180
019.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_019.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20190
020.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_020.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20200
021.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449-c2%2FHW449-c2_021.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44932/pageHW449-c20210
