filename	status	image
001.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00000.tif/full/full/0/default.jpg
002.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00001.tif/full/full/0/default.jpg
003.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00002.tif/full/full/0/default.jpg
004.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00003.tif/full/full/0/default.jpg
005.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00004.tif/full/full/0/default.jpg
006.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00005.tif/full/full/0/default.jpg
007.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00006.tif/full/full/0/default.jpg
008.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00007.tif/full/full/0/default.jpg
009.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00008.tif/full/full/0/default.jpg
010.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00009.tif/full/full/0/default.jpg
011.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00010.tif/full/full/0/default.jpg
012.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00011.tif/full/full/0/default.jpg
013.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00012.tif/full/full/0/default.jpg
014.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00013.tif/full/full/0/default.jpg
015.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00014.tif/full/full/0/default.jpg
016.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00015.tif/full/full/0/default.jpg
017.txt	initiated	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00016.tif/full/full/0/default.jpg
018.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00017.tif/full/full/0/default.jpg
019.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00018.tif/full/full/0/default.jpg
020.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00019.tif/full/full/0/default.jpg
021.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00026%2FTKGK-00026-00020.tif/full/full/0/default.jpg
