filename	status	image
001.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0000.tif/full/full/0/default.jpg
002.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0001.tif/full/full/0/default.jpg
003.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0002.tif/full/full/0/default.jpg
004.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0003.tif/full/full/0/default.jpg
005.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0004.tif/full/full/0/default.jpg
006.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0005.tif/full/full/0/default.jpg
007.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0006.tif/full/full/0/default.jpg
008.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0007.tif/full/full/0/default.jpg
009.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0008.tif/full/full/0/default.jpg
010.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0009.tif/full/full/0/default.jpg
011.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0010.tif/full/full/0/default.jpg
012.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0011.tif/full/full/0/default.jpg
013.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0012.tif/full/full/0/default.jpg
014.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0013.tif/full/full/0/default.jpg
015.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0014.tif/full/full/0/default.jpg
016.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0015.tif/full/full/0/default.jpg
017.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0016.tif/full/full/0/default.jpg
018.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0017.tif/full/full/0/default.jpg
019.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0018.tif/full/full/0/default.jpg
020.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0019.tif/full/full/0/default.jpg
021.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0020.tif/full/full/0/default.jpg
022.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0021.tif/full/full/0/default.jpg
023.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0022.tif/full/full/0/default.jpg
