filename,status,image
001.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39289/full/full/0/default.jpg
002.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39290/full/full/0/default.jpg
003.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39291/full/full/0/default.jpg
004.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39292/full/full/0/default.jpg
005.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39293/full/full/0/default.jpg
006.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39294/full/full/0/default.jpg
007.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39295/full/full/0/default.jpg
008.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39296/full/full/0/default.jpg
009.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39297/full/full/0/default.jpg
010.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39298/full/full/0/default.jpg
011.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39299/full/full/0/default.jpg
012.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39300/full/full/0/default.jpg
013.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39301/full/full/0/default.jpg
014.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39302/full/full/0/default.jpg
015.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39303/full/full/0/default.jpg
016.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39304/full/full/0/default.jpg
017.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39305/full/full/0/default.jpg
018.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39306/full/full/0/default.jpg
019.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39307/full/full/0/default.jpg
020.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39308/full/full/0/default.jpg
021.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39309/full/full/0/default.jpg
022.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39310/full/full/0/default.jpg
023.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39311/full/full/0/default.jpg
024.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39312/full/full/0/default.jpg
025.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39313/full/full/0/default.jpg
026.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39314/full/full/0/default.jpg
027.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39315/full/full/0/default.jpg
028.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39316/full/full/0/default.jpg
029.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39317/full/full/0/default.jpg
030.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39318/full/full/0/default.jpg
031.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39319/full/full/0/default.jpg
032.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39320/full/full/0/default.jpg
033.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39321/full/full/0/default.jpg
034.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39322/full/full/0/default.jpg
035.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39323/full/full/0/default.jpg
036.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39324/full/full/0/default.jpg
037.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39325/full/full/0/default.jpg
038.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39326/full/full/0/default.jpg
039.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39327/full/full/0/default.jpg
040.txt,completed,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39328/full/full/0/default.jpg
041.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39329/full/full/0/default.jpg
042.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/39330/full/full/0/default.jpg
