filename	status	image	canvasId
001.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578514/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p1
002.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578515/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p2
003.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578516/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p3
004.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578517/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p4
005.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578518/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p5
006.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578519/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p6
007.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578520/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p7
008.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578521/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p8
009.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578522/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p9
010.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578523/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p10
011.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578524/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p11
012.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578525/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p12
013.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578526/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p13
014.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578527/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p14
015.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578528/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p15
016.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578529/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p16
017.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578530/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p17
018.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578531/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p18
019.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578532/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p19
020.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578533/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p20
021.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578534/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p21
022.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578535/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p22
023.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578536/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p23
024.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578537/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p24
025.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578538/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p25
026.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578539/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p26
027.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578540/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p27
028.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578541/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p28
029.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578542/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p29
030.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578543/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p30
031.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578544/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p31
032.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578545/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p32
033.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578546/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p33
034.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578547/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p34
035.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578548/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p35
036.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578549/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p36
037.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578550/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p37
038.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578551/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p38
039.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578552/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p39
040.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578553/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p40
041.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578554/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p41
042.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578555/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p42
043.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578556/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p43
044.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578557/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p44
045.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578558/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p45
046.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578559/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p46
047.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578560/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p47
048.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578561/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p48
049.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578562/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p49
050.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578563/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p50
051.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578564/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p51
052.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578565/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p52
053.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578566/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p53
054.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578567/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p54
055.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578568/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p55
056.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578569/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p56
057.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578570/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p57
058.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578571/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p58
059.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578572/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p59
060.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578573/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p60
061.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578574/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p61
062.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578575/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p62
063.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578576/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p63
064.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578577/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p64
065.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578578/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p65
066.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578579/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p66
067.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578580/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p67
068.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578581/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p68
069.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578582/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p69
070.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578583/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p70
071.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578584/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p71
072.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578585/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p72
073.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578586/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p73
074.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578587/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p74
075.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578588/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p75
076.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578589/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p76
077.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578590/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p77
078.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578591/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p78
079.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578592/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p79
080.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578593/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p80
081.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578594/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p81
082.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578595/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p82
083.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578596/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/canvas/p83
