filename	status	image	canvasId
001.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290004/3030977_2014010100002900004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-354948/page1
002.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290004/3030978_2014010100002900004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-354948/page2
003.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290004/3030979_2014010100002900004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-354948/page3
004.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290004/3030980_2014010100002900004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-354948/page4
005.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290004/3030981_2014010100002900004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-354948/page5
006.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290004/3030982_2014010100002900004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-354948/page6
007.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290004/3030983_2014010100002900004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-354948/page7
008.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290004/3030984_2014010100002900004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-354948/page8
009.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290004/3030985_2014010100002900004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-354948/page9
010.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290004/3030986_2014010100002900004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-354948/page10
011.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290004/3030987_2014010100002900004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-354948/page11
012.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290004/3030988_2014010100002900004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-354948/page12
013.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290004/3030989_2014010100002900004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-354948/page13
