filename	status	image	canvasId
001.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007118/3081190/3081190_0000001.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007118/page1
002.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007118/3081191/3081191_0000002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007118/page2
003.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007118/3081192/3081192_0000003.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007118/page3
004.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007118/3081193/3081193_0000004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007118/page4
005.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007118/3081194/3081194_0000005.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007118/page5
006.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007118/3081195/3081195_0000006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007118/page6
007.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007118/3081196/3081196_0000007.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007118/page7
008.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007118/3081197/3081197_0000008.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007118/page8
009.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007118/3081198/3081198_0000009.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007118/page9
010.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007118/3081199/3081199_0000010.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007118/page10
