filename	status	image	canvasId
001.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100301971/v4/YKHM/YKHM-10151/YKHM-10151-00000.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100301971/canvas/1
002.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100301971/v4/YKHM/YKHM-10151/YKHM-10151-00001.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100301971/canvas/2
003.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100301971/v4/YKHM/YKHM-10151/YKHM-10151-00002.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100301971/canvas/3
004.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100301971/v4/YKHM/YKHM-10151/YKHM-10151-00003.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100301971/canvas/4
005.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100301971/v4/YKHM/YKHM-10151/YKHM-10151-00004.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100301971/canvas/5
006.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100301971/v4/YKHM/YKHM-10151/YKHM-10151-00005.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100301971/canvas/6
007.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100301971/v4/YKHM/YKHM-10151/YKHM-10151-00006.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100301971/canvas/7
008.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100301971/v4/YKHM/YKHM-10151/YKHM-10151-00007.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100301971/canvas/8
009.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100301971/v4/YKHM/YKHM-10151/YKHM-10151-00008.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100301971/canvas/9
010.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100301971/v4/YKHM/YKHM-10151/YKHM-10151-00009.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100301971/canvas/10
011.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100301971/v4/YKHM/YKHM-10151/YKHM-10151-00010.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100301971/canvas/11
012.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100301971/v4/YKHM/YKHM-10151/YKHM-10151-00011.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100301971/canvas/12
013.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100301971/v4/YKHM/YKHM-10151/YKHM-10151-00012.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100301971/canvas/13
014.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100301971/v4/YKHM/YKHM-10151/YKHM-10151-00013.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100301971/canvas/14
015.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100301971/v4/YKHM/YKHM-10151/YKHM-10151-00014.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100301971/canvas/15
