filename,status,image
001.txt,completed,https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0049%2FJ-49-0001.tif/full/full/0/default.jpg
002.txt,completed,https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0049%2FJ-49-0002.tif/full/full/0/default.jpg
003.txt,completed,https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0049%2FJ-49-0003.tif/full/full/0/default.jpg
