filename	status	image	canvasId
001.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA016_01%2FNA016_01_001.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA01601/pageNA016010010
002.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA016_01%2FNA016_01_002.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA01601/pageNA016010020
003.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA016_01%2FNA016_01_003.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA01601/pageNA016010030
004.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA016_01%2FNA016_01_004.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA01601/pageNA016010040
005.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA016_01%2FNA016_01_005.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA01601/pageNA016010050
006.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA016_01%2FNA016_01_006.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA01601/pageNA016010060
007.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA016_01%2FNA016_01_007.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA01601/pageNA016010070
008.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA016_01%2FNA016_01_008.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA01601/pageNA016010080
009.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA016_01%2FNA016_01_009.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA01601/pageNA016010090
010.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA016_01%2FNA016_01_010.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA01601/pageNA016010100
011.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA016_01%2FNA016_01_011.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA01601/pageNA016010110
