id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
215e39bbce54de90c1800e41344d2490	(改算増益)萬寳塵劫記大成 元禄十七 狩7-19871-1	https://kokusho.nijl.ac.jp/biblio/100329053/manifest	jinkouki	56	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100329053/v4/THKK/THKK-70064/THKK-70064-00001.tif/full/200,/0/default.jpg
239ef07910d0a552d77ba1bf412b4f6d	萬寳塵劫記大全 元文三 藤原文庫3604	https://kokusho.nijl.ac.jp/biblio/100237802/manifest	jinkouki	44	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100237802/v4/THKW/THKW-04290/THKW-04290-00001.tif/full/200,/0/default.jpg
288a854ddf8e6ce6c7b43df53b751a81	算法明粹記 元禄六 下浦文庫16‐615	https://kokusho.nijl.ac.jp/biblio/100229061/manifest	jinkouki	125	0	東京理科大学近代科学資料館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100229061/v4/XSI6/XSI6-004907/XSI6-004907-0000.tif/full/200,/0/default.jpg
292aeaae983166c50f15dcceea548dd9	新板(新編)塵劫記 萬治二？ 藤原文庫3622	https://kokusho.nijl.ac.jp/biblio/100237866/manifest	jinkouki	59	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100237866/v4/THKW/THKW-04573/THKW-04573-00001.tif/full/200,/0/default.jpg
2a658ecbd20531dcf66d8c89e1743b6d	廣益(改筭)塵劫記大成 宝永六 東書文庫295.8-9	https://kokusho.nijl.ac.jp/biblio/300052610/manifest	jinkouki	103	0	東京書籍株式会社付設教科書図書館東書文庫 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/300052610/v4/TSHB/TSHB-10664/TSHB-10664-00000.tif/full/200,/0/default.jpg
2d5c66227efb28290cef3a40a30beb46	塵劫記 寛永九年 林文庫0545	https://kokusho.nijl.ac.jp/biblio/100251709/manifest	jinkouki	80	2	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100251709/v4/THKW/THKW-04566/THKW-04566-00001.tif/full/200,/0/default.jpg
2e4a2970af3f559c2143bcee0e79f0a7	萬寳塵劫記大全 元文三 桑木文庫和書328 善本	https://kokusho.nijl.ac.jp/biblio/100365290/manifest	jinkouki	54	0	九州大学中央図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100365290/v4/KYUS/KYUS-10170/KYUS-10170-00000.tif/full/200,/0/default.jpg
2f7b881ca6353571243025274c2f6609	萬寳塵劫記大全 元文三 平山文庫MA/465	https://kokusho.nijl.ac.jp/biblio/100242298/manifest	jinkouki	49	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100242298/v4/THKW/THKW-06003/THKW-06003-00001.tif/full/200,/0/default.jpg
341cae973ce541451e1b43d6993a2a5d	萬寳塵劫記大全 元文三 望月文庫T1A0/52/13	https://kokusho.nijl.ac.jp/biblio/100408317/manifest	jinkouki	50	0	東京学芸大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100408317/v4/TKGK/TKGK-51670/TKGK-51670-00001.tif/full/200,/0/default.jpg
37bf7e616f9c78581d28947945741070	新編(新板)塵劫記 寬文九？林文庫0611	https://kokusho.nijl.ac.jp/biblio/100252016/manifest	jinkouki	73	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100252016/v4/THKW/THKW-04580/THKW-04580-00001.tif/full/200,/0/default.jpg
3c98006f173333106171f34eabf6381e	新編塵劫記 貞享二？九月吉日 狩7-19845-1	https://kokusho.nijl.ac.jp/biblio/100236396/manifest	jinkouki	59	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100236396/v4/THKW/THKW-04592/THKW-04592-00001.tif/full/200,/0/default.jpg
3dad9d64dc6deaedaf79092e31454e82	改算記綱目 貞享四 筑波大図コ200‐18	https://kokusho.nijl.ac.jp/biblio/100259715/manifest	jinkouki	187	0	筑波大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100259715/v4/TSDT/TSDT-00125/TSDT-00125-00000.tif/full/200,/0/default.jpg
47a3368318228efed1fa2360be3805e6	萬寳塵劫記大全 正德四 岡本刊095	https://kokusho.nijl.ac.jp/biblio/100234099/manifest	jinkouki	48	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100234099/v4/THKW/THKW-04691/THKW-04691-00001.tif/full/200,/0/default.jpg
4998d6dac718bf9ebbd60a2a26ce0c7a	改算記綱目 貞享四 お茶の水女子大図419/Mo12	https://kokusho.nijl.ac.jp/biblio/100375806/manifest	jinkouki	186	0	お茶の水女子大学図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100375806/v4/OCHA/OCHA-01120/OCHA-01120-00000.tif/full/200,/0/default.jpg
49ce729763a8d1c2bd316ca380250209	廣益塵劫記改成 宝永六 桑木文庫/和書/339	https://kokusho.nijl.ac.jp/biblio/100365294/manifest	jinkouki	45	0	九州大学中央図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100365294/v4/KYUS/KYUS-10174/KYUS-10174-00000.tif/full/200,/0/default.jpg
4b2050e22ba46ed40246a8a363e11ff9	改算記綱目 貞享四 京都学歴彩館特和/419.1/Mo12/1～3	https://kokusho.nijl.ac.jp/biblio/100339775/manifest	jinkouki	185	0	京都府立京都学・歴彩館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100339775/v4/KYFU/KYFU-00036/KYFU-00036-00000.tif/full/200,/0/default.jpg
4b7b6aa3d8dbc55c33aa7931cd5af57a	新篇塵劫記 元禄十 藤原文庫3633	https://kokusho.nijl.ac.jp/biblio/100237891/manifest	jinkouki	56	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100237891/v4/THKW/THKW-04289/THKW-04289-00001.tif/full/200,/0/default.jpg
4e0244cd04f843c1ec49c9a45e732204	改算智恵車大全 正德元 岡本刊092	https://kokusho.nijl.ac.jp/biblio/100234081/manifest	jinkouki	95	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100234081/v4/THKW/THKW-03932/THKW-03932-00001.tif/full/200,/0/default.jpg
52fef24b28e421f61a15d6b50843bc5b	新編塵劫記 貞享二？九月吉日 狩7-19844-1	https://kokusho.nijl.ac.jp/biblio/100236395/manifest	jinkouki	59	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100236395/v4/THKW/THKW-04591/THKW-04591-00001.tif/full/200,/0/default.jpg
5e5fcdcd16f310871c7d3eb59172fbe7	増補新編塵劫記1~3 貞享三 加藤氏松会 林集書1313	https://kokusho.nijl.ac.jp/biblio/100251968/manifest	jinkouki	82	7	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100251968/v4/THKW/THKW-04600/THKW-04600-00001.tif/full/200,/0/default.jpg
5fcc6762957f53e384f2eb666cabcfc8	新編(新板)塵劫記  寬文九 狩7-19843-1	https://kokusho.nijl.ac.jp/biblio/100236394/manifest	jinkouki	57	5	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100236394/v4/THKW/THKW-04585/THKW-04585-00001.tif/full/200,/0/default.jpg
80a2a3b308b95ea499406a6fd48246cd	塵劫記 元禄十三 富士屋長兵衛	https://kokusho.nijl.ac.jp/biblio/100251726/manifest	jinkouki	17	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100251726/v4/THKW/THKW-00342/THKW-00342-00001.tif/full/200,/0/default.jpg
870afd0b2ce867837382a87b8b0d135e	廣益(改筭)塵劫記大成 元禄十 弘前図書館W419-55	https://kokusho.nijl.ac.jp/biblio/100246583/manifest	jinkouki	102	0	弘前市立弘前図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100246583/v4/HRSL/HRSL-00091/HRSL-00091-00000.tif/full/200,/0/default.jpg
8b9feca27e69bb3d6062aabfa017dbdf	廣益(改筭)塵劫記大成 宝永六 狩7-31253-1	https://kokusho.nijl.ac.jp/biblio/100236580/manifest	jinkouki	103	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100236580/v4/THKW/THKW-04686/THKW-04686-00001.tif/full/200,/0/default.jpg
8cfbfb5073e233ab95d1f54305e2c111	ちんかうき　寛永十一	https://kokusho.nijl.ac.jp/biblio/100188148/manifest	jinkouki	156	2	京都府立京都学・歴彩館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100188148/v4/0351/0351-0076007/0351-0076007-0001.tif/full/200,/0/default.jpg
90deb42005ddba42c1c84001afc97090	萬寳塵劫記大全 元文三 狩7-31282-1	https://kokusho.nijl.ac.jp/biblio/100337853/manifest	jinkouki	52	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100337853/v4/THKK/THKK-70098/THKK-70098-00001.tif/full/200,/0/default.jpg
9550f61f7bd707f5466602f1ce8291ac	新板(新編)塵劫記 延寳三 狩7-19838-1	https://kokusho.nijl.ac.jp/biblio/100236386/manifest	jinkouki	69	5	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100236386/v4/THKW/THKW-04576/THKW-04576-00001.tif/full/200,/0/default.jpg
a3474612670096961b8958754cc8bca3	萬寳塵劫記大全 元文三 狩7-19872-1	https://kokusho.nijl.ac.jp/biblio/100329054/manifest	jinkouki	52	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100329054/v4/THKK/THKK-70065/THKK-70065-00001.tif/full/200,/0/default.jpg
a72d817ceff3f40f31ee2e1a93d32839	新編塵劫記  貞享二 岡本刊055	https://kokusho.nijl.ac.jp/biblio/100234138/manifest	jinkouki	61	2	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100234138/v4/THKW/THKW-04589/THKW-04589-00001.tif/full/200,/0/default.jpg
b536044eee935703e804f65fad3e0d85	萬寳塵劫記大全 元文三 狩7-31282-1	https://kokusho.nijl.ac.jp/biblio/100236616/manifest	jinkouki	52	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100236616/v4/THKW/THKW-04692/THKW-04692-00001.tif/full/200,/0/default.jpg
b6238fe2e3640da15e4ffea299a870d7	新編(新板)塵劫記 寬文九 藤原文庫3618	https://kokusho.nijl.ac.jp/biblio/100237848/manifest	jinkouki	20	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100237848/v4/THKW/THKW-04283/THKW-04283-00001.tif/full/200,/0/default.jpg
b632937e952142755acb938ff36a8834	新編(新板)塵劫記 寬文十一 平山文庫MA552	https://kokusho.nijl.ac.jp/biblio/100244449/manifest	jinkouki	73	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100244449/v4/THKW/THKW-06121/THKW-06121-00001.tif/full/200,/0/default.jpg
b736ac55d3dd93094e02db83474125c5	算法明粋記 宝永元 岡本刊068	https://kokusho.nijl.ac.jp/biblio/100234172/manifest	jinkouki	122	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100234172/v4/THKW/THKW-03923/THKW-03923-00001.tif/full/200,/0/default.jpg
beb09ce89d0bfe561679012c587d67ca	萬寳塵劫記大全 元文三 藤原文庫3631	https://kokusho.nijl.ac.jp/biblio/100237888/manifest	jinkouki	51	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100237888/v4/THKW/THKW-06893/THKW-06893-00001.tif/full/200,/0/default.jpg
c15b1466e83085d924ed1aa783028caa	(改算増益)萬寳塵劫記大成 元禄十七 桑木文庫/和書/354	https://kokusho.nijl.ac.jp/biblio/100365308/manifest	jinkouki	63	0	九州大学中央図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100365308/v4/KYUS/KYUS-10188/KYUS-10188-00000.tif/full/200,/0/default.jpg
c75fc301c7047a7fd73e4c44c2c7a9b7	新篇塵劫記 元禄十 林文庫0556	https://kokusho.nijl.ac.jp/biblio/100251725/manifest	jinkouki	56	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100251725/v4/THKW/THKW-04604/THKW-04604-00001.tif/full/200,/0/default.jpg
ca0f1379c2124fc720ccd23b8a4ac184	新編(新板)塵劫記 寬文十三 藤原文庫3627	https://kokusho.nijl.ac.jp/biblio/100237877/manifest	jinkouki	45	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100237877/v4/THKW/THKW-04588/THKW-04588-00001.tif/full/200,/0/default.jpg
cae1a7b61eae08c90135692a6b8e8737	新編塵劫記 貞享二？ 岡本刊A.016	https://kokusho.nijl.ac.jp/biblio/100234653/manifest	jinkouki	60	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100234653/v4/THKW/THKW-04590/THKW-04590-00001.tif/full/200,/0/default.jpg
cb6c5912a5fa5daaba342ae151bfdf51	萬寳塵劫記大全 正德四 林文庫0559	https://kokusho.nijl.ac.jp/biblio/100251731/manifest	jinkouki	50	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100251731/v4/THKW/THKW-04690/THKW-04690-00001.tif/full/200,/0/default.jpg
d8e4d1539b4eba72919962b988bb570b	新篇塵劫記 元禄十 藤原文庫3623	https://kokusho.nijl.ac.jp/biblio/100237868/manifest	jinkouki	57	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100237868/v4/THKW/THKW-04288/THKW-04288-00001.tif/full/200,/0/default.jpg
db6eee88dd39f85d92f78cbf94ff1950	新編塵劫記 貞享二？林文庫0624	https://kokusho.nijl.ac.jp/biblio/100252030/manifest	jinkouki	22	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100252030/v4/THKW/THKW-00357/THKW-00357-00001.tif/full/200,/0/default.jpg
de5b217e6fdeb46baa1cc235c39efd44	改算塵劫記 宝永元 藤原集書248	https://kokusho.nijl.ac.jp/biblio/100237062/manifest	jinkouki	105	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100237062/v4/THKW/THKW-04677/THKW-04677-00001.tif/full/200,/0/default.jpg
def094b05d92e2e42391a84373126d37	廣益(改筭)塵劫記大成 宝永六 狩7-31253-1	https://kokusho.nijl.ac.jp/biblio/100337838/manifest	jinkouki	108	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100337838/v4/THKK/THKK-70069/THKK-70069-00001.tif/full/200,/0/default.jpg
e0b5d2d9bec56246cdd405d294017ad8	新篇塵劫記 元禄十 狩7-19839-1	https://kokusho.nijl.ac.jp/biblio/100236387/manifest	jinkouki	55	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100236387/v4/THKW/THKW-04603/THKW-04603-00001.tif/full/200,/0/default.jpg
e306478840232fc98fdc942b452eb2bf	増補新編塵劫記1~3 林文庫0603	https://kokusho.nijl.ac.jp/biblio/100251995/manifest	jinkouki	88	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100251995/v4/THKW/THKW-00352/THKW-00352-00001.tif/full/200,/0/default.jpg
e44dea5a321597097d211d03c093398b	新編(新板)塵劫記 寬文九 林文庫0553	https://kokusho.nijl.ac.jp/biblio/100251723/manifest	jinkouki	72	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100251723/v4/THKW/THKW-04574/THKW-04574-00001.tif/full/200,/0/default.jpg
e74fd0e75388d45f8173cc51e6c84b18	新板(新編)塵劫記 元禄七 林集書1315	https://kokusho.nijl.ac.jp/biblio/100251970/manifest	jinkouki	70	4	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100251970/v4/THKW/THKW-04587/THKW-04587-00001.tif/full/200,/0/default.jpg
eb926d2b43f749c7fc8a5bdd24d2ff04	廣益(改筭)塵劫記大成 宝永六 下浦文庫6‐227	https://kokusho.nijl.ac.jp/biblio/100228209/manifest	jinkouki	102	0	東京理科大学近代科学資料館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100228209/v4/XSI6/XSI6-001305/XSI6-001305-0000.tif/full/200,/0/default.jpg
ec99769ae033b113a08d4cb71f539788	増補新編塵劫記1~3 元禄二 林集書1314	https://kokusho.nijl.ac.jp/biblio/100251969/manifest	jinkouki	82	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100251969/v4/THKW/THKW-04601/THKW-04601-00001.tif/full/200,/0/default.jpg
ee7ca5449f764271df684a8e7192e3b4	増補新編塵劫記1~3 貞享三 藤原文庫3625	https://kokusho.nijl.ac.jp/biblio/100237873/manifest	jinkouki	84	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100237873/v4/THKW/THKW-04599/THKW-04599-00001.tif/full/200,/0/default.jpg
eea1216832e21c3fdcb549d727f5382c	萬寳塵劫記大全 元文三 藤原集書015	https://kokusho.nijl.ac.jp/biblio/100237233/manifest	jinkouki	50	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100237233/v4/THKW/THKW-15840/THKW-15840-00001.tif/full/200,/0/default.jpg
f2fb9fb6295be18237eaefc798a203f0	萬寳塵劫記大全 元文三 林文庫0564	https://kokusho.nijl.ac.jp/biblio/100251733/manifest	jinkouki	41	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100251733/v4/THKW/THKW-17596/THKW-17596-00001.tif/full/200,/0/default.jpg
fd0053f218b9e1e69f9c275ac3e11c37	塵劫記 寛文三 岡本刊013	https://kokusho.nijl.ac.jp/biblio/100234058/manifest	jinkouki	111	13	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100234058/v4/THKW/THKW-04624/THKW-04624-00001.tif/full/200,/0/default.jpg
