filename	status	image	canvasId
001.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586858/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p1
002.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586859/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p2
003.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586860/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p3
004.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586861/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p4
005.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586862/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p5
006.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586863/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p6
007.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586864/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p7
008.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586865/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p8
009.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586866/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p9
010.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586867/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p10
011.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586868/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p11
012.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586869/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p12
013.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586870/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p13
014.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586871/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p14
015.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586872/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p15
016.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586873/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p16
017.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586874/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p17
018.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586875/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p18
019.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586876/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p19
020.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586877/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p20
021.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586878/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p21
022.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586879/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p22
023.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586880/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p23
024.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586881/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p24
025.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586882/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p25
026.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586883/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p26
027.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586884/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p27
028.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586885/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p28
029.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586886/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p29
030.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586887/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p30
031.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586888/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p31
032.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586889/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p32
033.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586890/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/canvas/p33
