filename	status	image
001.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F001.tif/info.json
002.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F002.tif/info.json
003.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F003.tif/info.json
004.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F004.tif/info.json
005.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F005.tif/info.json
006.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F006.tif/info.json
007.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F007.tif/info.json
008.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F008.tif/info.json
009.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F009.tif/info.json
010.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F010.tif/info.json
011.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F011.tif/info.json
012.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F012.tif/info.json
013.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F013.tif/info.json
014.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F014.tif/info.json
015.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F015.tif/info.json
016.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F016.tif/info.json
017.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F017.tif/info.json
018.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F018.tif/info.json
019.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F019.tif/info.json
020.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F020.tif/info.json
021.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F021.tif/info.json
022.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F022.tif/info.json
023.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F023.tif/info.json
024.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F024.tif/info.json
025.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F025.tif/info.json
026.txt	completed	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F026.tif/info.json
027.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F027.tif/info.json
028.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F028.tif/info.json
029.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F029.tif/info.json
030.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F030.tif/info.json
031.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F031.tif/info.json
032.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F032.tif/info.json
033.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F033.tif/info.json
034.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F034.tif/info.json
035.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F035.tif/info.json
036.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F036.tif/info.json
037.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F037.tif/info.json
038.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F038.tif/info.json
039.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F039.tif/info.json
040.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F040.tif/info.json
041.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F041.tif/info.json
042.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F042.tif/info.json
043.txt	initiated	https://iiif.adeac.jp/iiif/3/0720215100%2F212_ya_09%2F043.tif/info.json
