filename	status	image
001.txt	initiated	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-495-03/ikegami01-495-03-001.tif/full/full/0/default.jpg
002.txt	completed	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-495-03/ikegami01-495-03-002.tif/full/full/0/default.jpg
003.txt	initiated	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-495-03/ikegami01-495-03-003.tif/full/full/0/default.jpg
004.txt	initiated	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-495-03/ikegami01-495-03-004.tif/full/full/0/default.jpg
005.txt	completed	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-495-03/ikegami01-495-03-005.tif/full/full/0/default.jpg
006.txt	initiated	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-495-03/ikegami01-495-03-006.tif/full/full/0/default.jpg
007.txt	initiated	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-495-03/ikegami01-495-03-007.tif/full/full/0/default.jpg
008.txt	initiated	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-495-03/ikegami01-495-03-008.tif/full/full/0/default.jpg
009.txt	completed	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-495-03/ikegami01-495-03-009.tif/full/full/0/default.jpg
010.txt	initiated	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-495-03/ikegami01-495-03-010.tif/full/full/0/default.jpg
011.txt	initiated	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-495-03/ikegami01-495-03-011.tif/full/full/0/default.jpg
012.txt	initiated	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-495-03/ikegami01-495-03-012.tif/full/full/0/default.jpg
013.txt	initiated	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-495-03/ikegami01-495-03-013.tif/full/full/0/default.jpg
014.txt	completed	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-495-03/ikegami01-495-03-014.tif/full/full/0/default.jpg
