filename	status	image	canvasId
001.txt	initiated	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07183_0000.tif/full/full/0/default.jpg	
002.txt	default	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07183_0001.tif/full/full/0/default.jpg	
003.txt	completed	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07183_0002.tif/full/full/0/default.jpg	
