filename	status	image
001.txt	default	https://iiif.kahaku.go.jp/imageapi_cantaloupe/iiif/2/126693c6-f6bc-4233-b8cb-20e126936994.ptif/full/full/0/default.jpg	https://iiif.kahaku.go.jp/manifests/89b805b9-521b-43a4-a1fc-9b8f1c31d6fe.json/canvas/p1
