filename	status	image	canvasId
001.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f1
002.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f2
003.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f3
004.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f4
005.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f5
006.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f6
007.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f7
008.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f8
009.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f9
010.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f10
011.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f11
012.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f12
013.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f13
014.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f14
015.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f15
016.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f16
017.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f17
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f18
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f20
021.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f21
022.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f22
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/canvas/f23
