filename	status	image
001.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531186500/iiif/M2017060509322552816_0001.jp2/full/full/0/default.jpg
002.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531186600/iiif/M2017060509322552816_0002.jp2/full/full/0/default.jpg
003.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531186700/iiif/M2017060509322552816_0003.jp2/full/full/0/default.jpg
004.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531186800/iiif/M2017060509322552816_0004.jp2/full/full/0/default.jpg
005.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531186900/iiif/M2017060509322552816_0005.jp2/full/full/0/default.jpg
006.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531187000/iiif/M2017060509322552816_0006.jp2/full/full/0/default.jpg
007.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531187100/iiif/M2017060509322552816_0007.jp2/full/full/0/default.jpg
008.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531187200/iiif/M2017060509322552816_0008.jp2/full/full/0/default.jpg
009.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531187300/iiif/M2017060509322552816_0009.jp2/full/full/0/default.jpg
010.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531187400/iiif/M2017060509322552816_0010.jp2/full/full/0/default.jpg
011.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531187500/iiif/M2017060509322552816_0011.jp2/full/full/0/default.jpg
012.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531187600/iiif/M2017060509322552816_0012.jp2/full/full/0/default.jpg
013.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531187700/iiif/M2017060509322552816_0013.jp2/full/full/0/default.jpg
014.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531187800/iiif/M2017060509322552816_0014.jp2/full/full/0/default.jpg
015.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531187900/iiif/M2017060509322552816_0015.jp2/full/full/0/default.jpg
016.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531188000/iiif/M2017060509322552816_0016.jp2/full/full/0/default.jpg
017.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531188100/iiif/M2017060509322552816_0017.jp2/full/full/0/default.jpg
018.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531188200/iiif/M2017060509322552816_0018.jp2/full/full/0/default.jpg
019.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531188300/iiif/M2017060509322552816_0019.jp2/full/full/0/default.jpg
020.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531188400/iiif/M2017060509322552816_0020.jp2/full/full/0/default.jpg
021.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531188500/iiif/M2017060509322552816_0021.jp2/full/full/0/default.jpg
022.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531188600/iiif/M2017060509322552816_0022.jp2/full/full/0/default.jpg
023.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531188700/iiif/M2017060509322552816_0023.jp2/full/full/0/default.jpg
024.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531188800/iiif/M2017060509322552816_0024.jp2/full/full/0/default.jpg
025.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531188900/iiif/M2017060509322552816_0025.jp2/full/full/0/default.jpg
026.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531189000/iiif/M2017060509322552816_0026.jp2/full/full/0/default.jpg
027.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531189100/iiif/M2017060509322552816_0027.jp2/full/full/0/default.jpg
028.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531189200/iiif/M2017060509322552816_0028.jp2/full/full/0/default.jpg
029.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531189300/iiif/M2017060509322552816_0029.jp2/full/full/0/default.jpg
030.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531189400/iiif/M2017060509322552816_0030.jp2/full/full/0/default.jpg
031.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531189500/iiif/M2017060509322552816_0031.jp2/full/full/0/default.jpg
032.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531189600/iiif/M2017060509322552816_0032.jp2/full/full/0/default.jpg
033.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531189700/iiif/M2017060509322552816_0033.jp2/full/full/0/default.jpg
034.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531189800/iiif/M2017060509322552816_0034.jp2/full/full/0/default.jpg
035.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531189900/iiif/M2017060509322552816_0035.jp2/full/full/0/default.jpg
036.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531190000/iiif/M2017060509322552816_0036.jp2/full/full/0/default.jpg
037.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531190100/iiif/M2017060509322552816_0037.jp2/full/full/0/default.jpg
038.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531190200/iiif/M2017060509322552816_0038.jp2/full/full/0/default.jpg
039.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531190300/iiif/M2017060509322552816_0039.jp2/full/full/0/default.jpg
040.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531190400/iiif/M2017060509322552816_0040.jp2/full/full/0/default.jpg
041.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531190500/iiif/M2017060509322552816_0041.jp2/full/full/0/default.jpg
042.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531190600/iiif/M2017060509322552816_0042.jp2/full/full/0/default.jpg
043.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531190700/iiif/M2017060509322552816_0043.jp2/full/full/0/default.jpg
044.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531190800/iiif/M2017060509322552816_0044.jp2/full/full/0/default.jpg
045.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531190900/iiif/M2017060509322552816_0045.jp2/full/full/0/default.jpg
046.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531191000/iiif/M2017060509322552816_0046.jp2/full/full/0/default.jpg
047.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531191100/iiif/M2017060509322552816_0047.jp2/full/full/0/default.jpg
048.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100531191200/iiif/M2017060509322552816_0048.jp2/full/full/0/default.jpg
