filename	status	image	canvasId
001.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/RB00004523_00001_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/page898420
002.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/RB00004523_00002_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/page898421
003.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/RB00004523_00003_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/page898422
004.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/RB00004523_00004_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/page898423
005.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/RB00004523_00005_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/page898424
006.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/RB00004523_00006_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/page898425
007.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/RB00004523_00007_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/page898426
008.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/RB00004523_00008_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/page898427
009.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/RB00004523_00009_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/page898428
010.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/RB00004523_00010_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004523/page898429
