filename	status	image	canvasId
001.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550010-001.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550010/page1
002.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550010-002.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550010/page2
003.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550010-003.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550010/page3
004.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550010-004.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550010/page4
005.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550010-005.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550010/page5
006.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550010-006.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550010/page6
007.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550010-007.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550010/page7
008.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550010-008.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550010/page8
009.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550010-009.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550010/page9
010.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550010-010.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550010/page10
011.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550010-011.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550010/page11
012.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550010-012.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550010/page12
013.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550010-013.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550010/page13
014.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550010-014.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550010/page14
