filename	status	image
001.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/300053897/v4/KYFU/KYFU-00671/KYFU-00671-00000.tif/full/full/0/default.jpg
002.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/300053897/v4/KYFU/KYFU-00671/KYFU-00671-00001.tif/full/full/0/default.jpg
003.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/300053897/v4/KYFU/KYFU-00671/KYFU-00671-00002.tif/full/full/0/default.jpg
004.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/300053897/v4/KYFU/KYFU-00671/KYFU-00671-00003.tif/full/full/0/default.jpg
005.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/300053897/v4/KYFU/KYFU-00671/KYFU-00671-00004.tif/full/full/0/default.jpg
006.txt	default	https://kokusho.nijl.ac.jp/api/iiif/300053897/v4/KYFU/KYFU-00671/KYFU-00671-00005.tif/full/full/0/default.jpg
007.txt	default	https://kokusho.nijl.ac.jp/api/iiif/300053897/v4/KYFU/KYFU-00671/KYFU-00671-00006.tif/full/full/0/default.jpg
008.txt	default	https://kokusho.nijl.ac.jp/api/iiif/300053897/v4/KYFU/KYFU-00671/KYFU-00671-00007.tif/full/full/0/default.jpg
009.txt	default	https://kokusho.nijl.ac.jp/api/iiif/300053897/v4/KYFU/KYFU-00671/KYFU-00671-00008.tif/full/full/0/default.jpg
010.txt	default	https://kokusho.nijl.ac.jp/api/iiif/300053897/v4/KYFU/KYFU-00671/KYFU-00671-00009.tif/full/full/0/default.jpg
011.txt	default	https://kokusho.nijl.ac.jp/api/iiif/300053897/v4/KYFU/KYFU-00671/KYFU-00671-00010.tif/full/full/0/default.jpg
012.txt	default	https://kokusho.nijl.ac.jp/api/iiif/300053897/v4/KYFU/KYFU-00671/KYFU-00671-00011.tif/full/full/0/default.jpg
013.txt	default	https://kokusho.nijl.ac.jp/api/iiif/300053897/v4/KYFU/KYFU-00671/KYFU-00671-00012.tif/full/full/0/default.jpg
014.txt	default	https://kokusho.nijl.ac.jp/api/iiif/300053897/v4/KYFU/KYFU-00671/KYFU-00671-00013.tif/full/full/0/default.jpg
015.txt	default	https://kokusho.nijl.ac.jp/api/iiif/300053897/v4/KYFU/KYFU-00671/KYFU-00671-00014.tif/full/full/0/default.jpg
016.txt	default	https://kokusho.nijl.ac.jp/api/iiif/300053897/v4/KYFU/KYFU-00671/KYFU-00671-00015.tif/full/full/0/default.jpg
