filename	status	image	canvasId
001.txt	completed	https://image.kukozisin.org/iiif/2/TKS2021__0901.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p1
002.txt	completed	https://image.kukozisin.org/iiif/2/TKS2021__0902.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p2
003.txt	completed	https://image.kukozisin.org/iiif/2/TKS2021__0903.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p3
004.txt	completed	https://image.kukozisin.org/iiif/2/TKS2021__0904.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p4
005.txt	completed	https://image.kukozisin.org/iiif/2/TKS2021__0905.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p5
006.txt	completed	https://image.kukozisin.org/iiif/2/TKS2021__0906.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p6
007.txt	completed	https://image.kukozisin.org/iiif/2/TKS2021__0907.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p7
008.txt	initiated	https://image.kukozisin.org/iiif/2/TKS2021__0908.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p8
009.txt	completed	https://image.kukozisin.org/iiif/2/TKS2021__0909.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p9
010.txt	completed	https://image.kukozisin.org/iiif/2/TKS2021__0910.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p10
011.txt	default	https://image.kukozisin.org/iiif/2/TKS2021__0911.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p11
012.txt	default	https://image.kukozisin.org/iiif/2/TKS2021__0912.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p12
013.txt	completed	https://image.kukozisin.org/iiif/2/TKS2021__0913.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p13
014.txt	completed	https://image.kukozisin.org/iiif/2/TKS2021__0914.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p14
015.txt	completed	https://image.kukozisin.org/iiif/2/TKS2021__0915.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p15
016.txt	completed	https://image.kukozisin.org/iiif/2/TKS2021__0916.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p16
017.txt	completed	https://image.kukozisin.org/iiif/2/TKS2021__0917.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p17
018.txt	default	https://image.kukozisin.org/iiif/2/TKS2021__0918.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5947/canvas/p18
