filename	status	image	canvasId
001.txt	default	https://www.dl.ndl.go.jp/api/iiif/952686/R0000100/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952686/canvas/100
002.txt	default	https://www.dl.ndl.go.jp/api/iiif/952686/R0000101/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952686/canvas/101
003.txt	default	https://www.dl.ndl.go.jp/api/iiif/952686/R0000102/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952686/canvas/102
004.txt	default	https://www.dl.ndl.go.jp/api/iiif/952686/R0000103/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952686/canvas/103
005.txt	default	https://www.dl.ndl.go.jp/api/iiif/952686/R0000104/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952686/canvas/104
006.txt	default	https://www.dl.ndl.go.jp/api/iiif/952686/R0000105/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952686/canvas/105
007.txt	default	https://www.dl.ndl.go.jp/api/iiif/952686/R0000106/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952686/canvas/106
008.txt	default	https://www.dl.ndl.go.jp/api/iiif/952686/R0000107/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952686/canvas/107
009.txt	default	https://www.dl.ndl.go.jp/api/iiif/952686/R0000108/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952686/canvas/108
010.txt	default	https://www.dl.ndl.go.jp/api/iiif/952686/R0000109/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952686/canvas/109
011.txt	default	https://www.dl.ndl.go.jp/api/iiif/952686/R0000110/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952686/canvas/110
012.txt	default	https://www.dl.ndl.go.jp/api/iiif/952686/R0000111/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952686/canvas/111
013.txt	default	https://www.dl.ndl.go.jp/api/iiif/952686/R0000112/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952686/canvas/112
