filename	status	image
102.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-102.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page102
103.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-103.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page103
104.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-104.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page104
105.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-105.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page105
106.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-106.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page106
107.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-107.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page107
108.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-108.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page108
109.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-109.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page109
110.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-110.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page110
111.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-111.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page111
112.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-112.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page112
113.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-113.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page113
114.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-114.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page114
115.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-115.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page115
116.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-116.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page116
117.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-117.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page117
118.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-118.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page118
119.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-119.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page119
120.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-120.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page120
121.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-121.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page121
122.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-122.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page122
123.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-123.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page123
124.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-124.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page124
125.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-125.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page125
126.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-126.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page126
127.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-127.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page127
128.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-128.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page128
129.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-129.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page129
130.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-130.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page130
131.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-131.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page131
132.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-132.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page132
133.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-133.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page133
134.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-134.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page134
135.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-135.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page135
136.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-136.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page136
137.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-137.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page137
138.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-138.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page138
139.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-139.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page139
140.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-140.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page140
141.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-141.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page141
142.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-142.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page142
143.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-143.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page143
144.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-144.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page144
145.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-145.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page145
146.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-146.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page146
147.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-147.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page147
148.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-148.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page148
149.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-149.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page149
150.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-150.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page150
151.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-151.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page151
152.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-152.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page152
153.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-153.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page153
154.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-154.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page154
155.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-155.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page155
156.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-156.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page156
157.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-157.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page157
158.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550039-158.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550039/page158
