filename,status,image
001.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_001.tif/full/full/0/default.jpg
002.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_002.tif/full/full/0/default.jpg
003.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_003.tif/full/full/0/default.jpg
004.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_004.tif/full/full/0/default.jpg
005.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_005.tif/full/full/0/default.jpg
006.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_006.tif/full/full/0/default.jpg
007.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_007.tif/full/full/0/default.jpg
008.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_008.tif/full/full/0/default.jpg
009.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_009.tif/full/full/0/default.jpg
010.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_010.tif/full/full/0/default.jpg
011.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_011.tif/full/full/0/default.jpg
012.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_012.tif/full/full/0/default.jpg
013.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_013.tif/full/full/0/default.jpg
014.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_014.tif/full/full/0/default.jpg
015.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_015.tif/full/full/0/default.jpg
016.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_016.tif/full/full/0/default.jpg
017.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_017.tif/full/full/0/default.jpg
018.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_018.tif/full/full/0/default.jpg
019.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_019.tif/full/full/0/default.jpg
020.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_020.tif/full/full/0/default.jpg
021.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_021.tif/full/full/0/default.jpg
022.txt,completed,https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_022.tif/full/full/0/default.jpg
