filename,status,image
001.txt,initiated,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00001_0.ptif/full/full/0/default.jpg
002.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00002_0.ptif/full/full/0/default.jpg
003.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00003_0.ptif/full/full/0/default.jpg
004.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00004_0.ptif/full/full/0/default.jpg
005.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00005_0.ptif/full/full/0/default.jpg
006.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00006_0.ptif/full/full/0/default.jpg
007.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00007_0.ptif/full/full/0/default.jpg
008.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00008_0.ptif/full/full/0/default.jpg
009.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00009_0.ptif/full/full/0/default.jpg
010.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00010_0.ptif/full/full/0/default.jpg
011.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00011_0.ptif/full/full/0/default.jpg
012.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00012_0.ptif/full/full/0/default.jpg
013.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00013_0.ptif/full/full/0/default.jpg
014.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00014_0.ptif/full/full/0/default.jpg
015.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00015_0.ptif/full/full/0/default.jpg
016.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00016_0.ptif/full/full/0/default.jpg
017.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00017_0.ptif/full/full/0/default.jpg
018.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00018_0.ptif/full/full/0/default.jpg
019.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00019_0.ptif/full/full/0/default.jpg
020.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00020_0.ptif/full/full/0/default.jpg
021.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00021_0.ptif/full/full/0/default.jpg
022.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00022_0.ptif/full/full/0/default.jpg
023.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00023_0.ptif/full/full/0/default.jpg
024.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00024_0.ptif/full/full/0/default.jpg
025.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00025_0.ptif/full/full/0/default.jpg
026.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00026_0.ptif/full/full/0/default.jpg
027.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00027_0.ptif/full/full/0/default.jpg
028.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00028_0.ptif/full/full/0/default.jpg
029.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00029_0.ptif/full/full/0/default.jpg
030.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00030_0.ptif/full/full/0/default.jpg
031.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00031_0.ptif/full/full/0/default.jpg
032.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00032_0.ptif/full/full/0/default.jpg
033.txt,completed,https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00033_0.ptif/full/full/0/default.jpg
