filename	status	image	canvasId
001.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00001_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291444
002.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00002_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291445
003.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00003_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291446
004.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00004_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291447
005.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00005_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291448
006.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00006_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291449
007.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00007_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291450
008.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00008_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291451
009.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00009_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291452
010.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00010_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291453
011.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00011_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291454
012.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00012_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291455
013.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00013_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291456
014.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00014_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291457
015.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00015_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291458
016.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00016_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291459
017.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00017_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291460
018.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00018_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291461
019.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00019_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291462
020.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00020_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291463
021.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00021_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291464
022.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00022_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291465
023.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00023_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291466
024.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00024_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291467
025.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00025_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291468
026.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00026_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291469
027.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00027_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291470
028.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00028_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291471
029.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00029_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291472
030.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/RB00003315_00030_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003315/page291473
