filename	status	image	canvasId
001.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-01.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page1
002.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-02.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page2
003.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-03.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page3
004.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-04.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page4
005.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-05.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page5
006.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-06.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page6
007.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-07.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page7
008.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-08.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page8
009.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-09.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page9
010.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-10.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page10
011.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-11.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page11
012.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-12.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page12
013.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-13.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page13
014.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-14.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page14
015.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-15.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page15
016.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-16.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page16
017.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-17.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page17
018.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-18.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page18
019.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-19.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page19
020.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-20.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page20
021.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-21.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page21
022.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-22.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page22
023.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-23.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page23
024.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-24.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page24
025.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-25.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page25
026.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-26.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page26
027.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-27.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page27
028.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-28.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page28
029.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-29.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page29
030.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550033-30.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550033/page30
