filename	status	image	canvasId
001.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00001.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00001
002.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00002.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00002
003.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00003.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00003
004.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00004.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00004
005.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00005.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00005
006.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00006.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00006
007.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00007.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00007
008.txt	initiated	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00008.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00008
009.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00009.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00009
010.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00010.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00010
011.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00011.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00011
012.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00012.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00012
013.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00013.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00013
014.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00014.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00014
015.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00015.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00015
016.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00016.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00016
017.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00017.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00017
018.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00018.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00018
019.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00019.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00019
020.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00020.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00020
021.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00021.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00021
022.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00022.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00022
023.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00023.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00023
024.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00024.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00024
025.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00025.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00025
026.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00026.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00026
027.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00027.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00027
028.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00028.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00028
029.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00029.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00029
030.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00030.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00030
031.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00031.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00031
032.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00032.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00032
033.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00033.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00033
034.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00034.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00034
035.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00035.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00035
036.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00036.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00036
037.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00037.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00037
038.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00038.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00038
039.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00039.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00039
040.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00040.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00040
041.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00041.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00041
042.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00042.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00042
043.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00043.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00043
044.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00044.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00044
045.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00045.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00045
046.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00046.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00046
047.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00047.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00047
048.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00048.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00048
049.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00049.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00049
050.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00050.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00050
051.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00051.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00051
052.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00052.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00052
053.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00053.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00053
054.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00054.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00054
055.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00055.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00055
056.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00056.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00056
057.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00057.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00057
058.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00058.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00058
059.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00059.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00059
060.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00060.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00060
061.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00061.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00061
062.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00062.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00062
063.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00063.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00063
064.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00064.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00064
065.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00065.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00065
066.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00066.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00066
067.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00067.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00067
068.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00068.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00068
069.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00069.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00069
070.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00070.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00070
071.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00071.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00071
072.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00072.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00072
073.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00073.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00073
074.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00074.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00074
075.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00075.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00075
076.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00076.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00076
077.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00077.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00077
078.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00078.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00078
079.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00079.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00079
080.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00080.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00080
081.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00081.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00081
082.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00082.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00082
083.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00083.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00083
084.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00084.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00084
085.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00085.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00085
086.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901068%2F00086.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/10901068/page00086
