filename	status	image	canvasId
001.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037157/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p1
002.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037158/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p2
003.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037159/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p3
004.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037160/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p4
005.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037161/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p5
006.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037162/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p6
007.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037163/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p7
008.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037164/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p8
009.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037165/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p9
010.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037166/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p10
011.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037167/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p11
012.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037168/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p12
013.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037169/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p13
014.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037170/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p14
015.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037171/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p15
016.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037172/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p16
017.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037173/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p17
018.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037174/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p18
019.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037175/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p19
020.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037176/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p20
021.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037177/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p21
022.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037178/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p22
023.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037179/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p23
024.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037180/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p24
025.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037181/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p25
026.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037182/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p26
027.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037183/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p27
028.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037184/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p28
029.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037185/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p29
030.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037186/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p30
031.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037187/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037156/canvas/p31
