filename	status	image
001.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530925500/iiif/M2017060509210952763_0001.jp2/full/full/0/default.jpg
002.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530925600/iiif/M2017060509210952763_0002.jp2/full/full/0/default.jpg
003.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530925700/iiif/M2017060509210952763_0003.jp2/full/full/0/default.jpg
004.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530925800/iiif/M2017060509210952763_0004.jp2/full/full/0/default.jpg
005.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530925900/iiif/M2017060509210952763_0005.jp2/full/full/0/default.jpg
006.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530926000/iiif/M2017060509210952763_0006.jp2/full/full/0/default.jpg
007.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530926100/iiif/M2017060509210952763_0007.jp2/full/full/0/default.jpg
008.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530926200/iiif/M2017060509210952763_0008.jp2/full/full/0/default.jpg
009.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530926300/iiif/M2017060509210952763_0009.jp2/full/full/0/default.jpg
010.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530926400/iiif/M2017060509210952763_0010.jp2/full/full/0/default.jpg
011.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530926500/iiif/M2017060509210952763_0011.jp2/full/full/0/default.jpg
012.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530926600/iiif/M2017060509210952763_0012.jp2/full/full/0/default.jpg
013.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530926700/iiif/M2017060509210952763_0013.jp2/full/full/0/default.jpg
014.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530926800/iiif/M2017060509210952763_0014.jp2/full/full/0/default.jpg
015.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530926900/iiif/M2017060509210952763_0015.jp2/full/full/0/default.jpg
016.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530927000/iiif/M2017060509210952763_0016.jp2/full/full/0/default.jpg
017.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530927100/iiif/M2017060509210952763_0017.jp2/full/full/0/default.jpg
018.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530927200/iiif/M2017060509210952763_0018.jp2/full/full/0/default.jpg
019.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530927300/iiif/M2017060509210952763_0019.jp2/full/full/0/default.jpg
020.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530927400/iiif/M2017060509210952763_0020.jp2/full/full/0/default.jpg
021.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530927500/iiif/M2017060509210952763_0021.jp2/full/full/0/default.jpg
022.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530927600/iiif/M2017060509210952763_0022.jp2/full/full/0/default.jpg
023.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530927700/iiif/M2017060509210952763_0023.jp2/full/full/0/default.jpg
024.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530927800/iiif/M2017060509210952763_0024.jp2/full/full/0/default.jpg
025.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530927900/iiif/M2017060509210952763_0025.jp2/full/full/0/default.jpg
026.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530928000/iiif/M2017060509210952763_0026.jp2/full/full/0/default.jpg
027.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530928100/iiif/M2017060509210952763_0027.jp2/full/full/0/default.jpg
028.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530928200/iiif/M2017060509210952763_0028.jp2/full/full/0/default.jpg
029.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530928300/iiif/M2017060509210952763_0029.jp2/full/full/0/default.jpg
030.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530928400/iiif/M2017060509210952763_0030.jp2/full/full/0/default.jpg
031.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530928500/iiif/M2017060509210952763_0031.jp2/full/full/0/default.jpg
032.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530928600/iiif/M2017060509210952763_0032.jp2/full/full/0/default.jpg
033.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530928700/iiif/M2017060509210952763_0033.jp2/full/full/0/default.jpg
