filename	status	image
001.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/shimoiizakake%2FC-08-052%2FC-08-052-001.tif/full/full/0/default.jpg
002.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/shimoiizakake%2FC-08-052%2FC-08-052-002.tif/full/full/0/default.jpg
003.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/shimoiizakake%2FC-08-052%2FC-08-052-003.tif/full/full/0/default.jpg
004.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/shimoiizakake%2FC-08-052%2FC-08-052-004.tif/full/full/0/default.jpg
005.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/shimoiizakake%2FC-08-052%2FC-08-052-005.tif/full/full/0/default.jpg
006.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/shimoiizakake%2FC-08-052%2FC-08-052-006.tif/full/full/0/default.jpg
007.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/shimoiizakake%2FC-08-052%2FC-08-052-007.tif/full/full/0/default.jpg
008.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/shimoiizakake%2FC-08-052%2FC-08-052-008.tif/full/full/0/default.jpg
009.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/shimoiizakake%2FC-08-052%2FC-08-052-009.tif/full/full/0/default.jpg
010.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/shimoiizakake%2FC-08-052%2FC-08-052-010.tif/full/full/0/default.jpg
011.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/shimoiizakake%2FC-08-052%2FC-08-052-011.tif/full/full/0/default.jpg
