filename	status	image	canvasId
001.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576368/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p1
002.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576369/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p2
003.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576370/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p3
004.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576371/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p4
005.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576372/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p5
006.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576373/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p6
007.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576374/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p7
008.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576375/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p8
009.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576376/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p9
010.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576377/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p10
011.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576378/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p11
012.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576379/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p12
013.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576380/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p13
014.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576381/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p14
015.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576382/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p15
016.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576383/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p16
017.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576384/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p17
018.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576385/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p18
019.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576386/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/canvas/p19
