filename	status	image	canvasId
001.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00000.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/1
002.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00001.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/2
003.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00002.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/3
004.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00003.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/4
005.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00004.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/5
006.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00005.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/6
007.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00006.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/7
008.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00007.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/8
009.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00008.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/9
010.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00009.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/10
011.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00010.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/11
012.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00011.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/12
013.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00012.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/13
014.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00013.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/14
015.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00014.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/15
016.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00015.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/16
017.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00016.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/17
018.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00017.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/18
019.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00018.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/19
020.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00019.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/20
021.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00020.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/21
022.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00021.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/22
023.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00022.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/23
024.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00023.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/24
025.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00024.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/25
026.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00025.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/26
027.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00026.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/27
028.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00027.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/28
029.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00028.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/29
030.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00029.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/30
031.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00030.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/31
032.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00031.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/32
033.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00032.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/33
034.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00033.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/34
035.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00034.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/35
036.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00035.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/36
037.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00036.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/37
038.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00037.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/38
039.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00038.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/39
040.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00039.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/40
041.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00040.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/41
042.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00041.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/42
043.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00042.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/43
044.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00043.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/44
045.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00044.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/45
046.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00045.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/46
047.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00046.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/47
048.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00047.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/48
049.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00048.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346968/canvas/49
