filename	status	image
001.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00001_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824814
002.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00002_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824815
003.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00003_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824816
004.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00004_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824817
005.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00005_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824818
006.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00006_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824819
007.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00007_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824820
008.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00008_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824821
009.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00009_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824822
010.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00010_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824823
011.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00011_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824824
012.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00012_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824825
013.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00013_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824826
014.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00014_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824827
015.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00015_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824828
016.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00016_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824829
017.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00017_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824830
018.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/RB00001747_00018_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001747/page824831
