id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
3E2E949ED3E9E42D39575A6041520A3D	地震大花場所一覧図	https://www.dl.ndl.go.jp/api/iiif/1302060/manifest.json	zisin	1	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302060/T0000001/full/full/0/default.jpg
3E3425A05D575DC4079FE4A9540BE277	越後信濃両国地震一条	https://www.dl.ndl.go.jp/api/iiif/2536771/manifest.json	zisin	63	63	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2536771/T0000001/full/full/0/default.jpg
3E7867248D715E2671AD9C4C1660C2B7	地震二付被災等箇条書	https://www.dheq.org/repo/iiif/3350/manifest	zisin	3	3	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3409/full/200,200/0/default.jpg
417579A9BC36AE6F747918D2328CD01A	艱難目異志. 上,下	https://www.dl.ndl.go.jp/api/iiif/2533858/manifest.json	zisin	46	46	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2533858/T0000001/full/full/0/default.jpg
437D25EAEC7FEA629237347C7445A7B8	地震後野宿の図	https://www.dl.ndl.go.jp/api/iiif/1302121/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302121/T0000001/full/full/0/default.jpg
43CECBFF449A5A5E5F284B177FCD5D81	某書簡案	https://www.dheq.org/repo/iiif/3359/manifest	zisin	2	2	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3382/full/200,200/0/default.jpg
441AC462EFE8A33E352CF5CF7DA674D0	俗語之種. [7]	https://www.dl.ndl.go.jp/api/iiif/2578792/manifest.json	zisin	33	33	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2578792/T0000001/full/full/0/default.jpg
45ECBD801739DB7FF22207137264EFC8	弘化年未三月二十四日信州大地震	https://kotenseki.nijl.ac.jp/biblio/200018611/manifest	zisin	17	17	国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/200018611/v4/NIAC/MIT-X00122-014/MIT-X00122-014-00001.tif/full/400,/0/default.jpg
47ACE4B94D03EE4DC786B5634B34F293	〔山元荘兵衛書翰〕	https://www.dheq.org/repo/iiif/3340/manifest	zisin	3	3	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3373/full/200,200/0/default.jpg
48737C193B3A69302288CB2DAACC849C	娜二代鉢木 5巻	https://www.dl.ndl.go.jp/api/iiif/10301585/manifest.json	zisin	32	29	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/10301585/T0000001/full/full/0/default.jpg
48AB2508285D3B74E7ED59D8F8867A65	地震津波/末代噺の種	https://kotenseki.nijl.ac.jp/biblio/200017698/manifest	zisin	21	21	国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/200017698/v4/NIAC/MIT-Y01422-005/MIT-Y01422-005-00001.tif/full/400,/0/default.jpg
492B99998267F0E38D15AA69F5740040	俗語之種. [2]	https://www.dl.ndl.go.jp/api/iiif/2578787/manifest.json	zisin	26	26	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2578787/T0000001/full/full/0/default.jpg
4D3C2254EA42FC2A776C2418687D2A62	二日はなし地震亭念魚町々庵炎上	https://www.dl.ndl.go.jp/api/iiif/1304002/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1304002/T0000001/full/full/0/default.jpg
4DC1227D7B8941A4C565470B134E07D5	江戸大地震当座見立三人生酔	https://www.dl.ndl.go.jp/api/iiif/1303998/manifest.json	zisin	1	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1303998/T0000001/full/full/0/default.jpg
4E3E6566F9A585D45E817E6FC3FD3EC0	御江戸大地震大破并出火類焼場等書上之写	https://www.dheq.org/repo/iiif/3356/manifest	zisin	11	11	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3391/full/200,200/0/default.jpg
4E89AC3D3D1EF004EB721071379225FB	地災撮要. 巻3(地震之部)-巻4(噴火之部)	https://www.dl.ndl.go.jp/api/iiif/2533590/manifest.json	zisin	111	111	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2533590/T0000001/full/full/0/default.jpg
50F865B71366C4EE95BE2610E772FCA5	三橋 17巻. [7] 三橋小破御修復書留　但御奉行御掛リ替地震潰橋番屋　嘉永四亥年より安政二卯年迄　上	https://www.dl.ndl.go.jp/api/iiif/2587865/manifest.json	zisin	112	112	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2587865/T0000001/full/full/0/default.jpg
512574EB567E7E3B904E312C062B1056	地災撮要. 巻5-6(地震之部)	https://www.dl.ndl.go.jp/api/iiif/2533591/manifest.json	zisin	133	132	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2533591/T0000001/full/full/0/default.jpg
5128812CFEC88D83A68789ED81E5FCF5	地震けん	https://www.dl.ndl.go.jp/api/iiif/1302134/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302134/T0000001/full/full/0/default.jpg
52270E861492ED2C49B42403EEC7196C	〔下村〕七右衛門書状	https://www.dheq.org/repo/iiif/3346/manifest	zisin	6	6	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3415/full/200,200/0/default.jpg
5372FB06F10150F82DB030DFB1505CBA	京都地震	https://www.dl.ndl.go.jp/api/iiif/2533596/manifest.json	zisin	15	15	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2533596/T0000001/full/full/0/default.jpg
5BCC44C9E158FF6F86A025CA93972EB5	地震考	https://kotenseki.nijl.ac.jp/biblio/200018357/manifest	zisin	23	23	国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00001.tif/full/400,/0/default.jpg
5BDFA643B58CFC4F8C96FFF55966550B	信州地震之図 : 地理三	https://www.dl.ndl.go.jp/api/iiif/2540788/manifest.json	zisin	3	3	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2540788/T0000001/full/full/0/default.jpg
5C3A960DCE80F271A17CBD646251DC95	俗語之種. [5]	https://www.dl.ndl.go.jp/api/iiif/2578790/manifest.json	zisin	23	23	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2578790/T0000001/full/full/0/default.jpg
5F31D346F46F5A41B7EF8EE63205CD11	地震冥途ノ図	https://www.dl.ndl.go.jp/api/iiif/1302076/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302076/T0000001/full/full/0/default.jpg
60AB774AB6172FFC756204F062B18EB2	大地震火事略図	https://www.dl.ndl.go.jp/api/iiif/1302059/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302059/T0000001/full/full/0/default.jpg
616CDC9FC74B56DE3D1755B62F280184	増田忠八郎書状	https://www.dheq.org/repo/iiif/3347/manifest	zisin	5	5	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3421/full/200,200/0/default.jpg
62F3806E05F3AE4F667BA9A04392866D	地災撮要. 巻10(地震之部) 上,下	https://www.dl.ndl.go.jp/api/iiif/2533593/manifest.json	zisin	94	94	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2533593/T0000001/full/full/0/default.jpg
6561223B020CA59DC9E4A5AD5C4F5552	地震雷過事親父	https://www.dl.ndl.go.jp/api/iiif/1304012/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1304012/T0000001/full/full/0/default.jpg
673368D8C08CE37D29AC3EF4F249B847	生捕ました三度の大地震	https://www.dl.ndl.go.jp/api/iiif/1303369/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1303369/T0000001/full/full/0/default.jpg
6896021715013817D60766885BA7CE22	江戸大地震新焼場附	https://www.dl.ndl.go.jp/api/iiif/1302052/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302052/T0000001/full/full/0/default.jpg
6A8123CC5BF7F61512C2F4FB7671E714	生捕ました三度の大地震	https://www.dl.ndl.go.jp/api/iiif/1302128/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302128/T0000001/full/full/0/default.jpg
6B2F42B16808A10E5F302A5520C2A49C	地震災書留 2巻. [2] 内表紙に「地震一件　安政二卯年十月」とあり	https://www.dl.ndl.go.jp/api/iiif/2587881/manifest.json	zisin	130	130	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2587881/T0000001/full/full/0/default.jpg
6B442FDBC93F3CE9743EF8DD46B1F0FF	地震よけの歌	https://www.dl.ndl.go.jp/api/iiif/1302141/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302141/T0000001/full/full/0/default.jpg
6C63B8A1B326D35A0234C214BFA4E2CD	俗語之種. [4]	https://www.dl.ndl.go.jp/api/iiif/2578789/manifest.json	zisin	29	29	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2578789/T0000001/full/full/0/default.jpg
6D68E304135CA7E430B6CC575126FC4F	鶯宿雑記. 巻199-200	https://www.dl.ndl.go.jp/api/iiif/10301031/manifest.json	zisin	114	108	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/10301031/T0000001/full/full/0/default.jpg
6E29B9B929C04E82EA49008079FA75D8	大地震	https://www.dl.ndl.go.jp/api/iiif/2539136/manifest.json	zisin	16	16	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2539136/T0000001/full/full/0/default.jpg
70DC22C23916D8E59A5E999AE39FF2C7	（地震鯰の取調べ）	https://www.dl.ndl.go.jp/api/iiif/1303386/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1303386/T0000001/full/full/0/default.jpg
73E71FED219088E259B3B76D693E2769	（見たて大地震角力取くみ）	https://www.dl.ndl.go.jp/api/iiif/1303399/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1303399/T0000001/full/full/0/default.jpg
74CDA166F9A2712B6FC288104647E40A	大石又蔵書状	https://www.dheq.org/repo/iiif/3345/manifest	zisin	3	3	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3412/full/200,200/0/default.jpg
76286F94A2C1B6203D372C1E0EC672F2	安政二年十月二日地震出火後日角力	https://www.dl.ndl.go.jp/api/iiif/1302116/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302116/T0000001/full/full/0/default.jpg
7B0E3AA992C5E257796E5B09EAF0F16A	地震年代記	https://kotenseki.nijl.ac.jp/biblio/200017703/manifest	zisin	29	29	国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/200017703/v4/NIAC/MIT-Y01422-007/MIT-Y01422-007-00001.tif/full/400,/0/default.jpg
7BFAB835B0B026B2F9B69F38878291FE	口達写	https://www.dheq.org/repo/iiif/3361/manifest	zisin	2	2	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3378/full/200,200/0/default.jpg
832002BF779D86C3181F71DE4A03BDF5	（地震に焼け出される図）	https://www.dl.ndl.go.jp/api/iiif/1302066/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302066/T0000001/full/full/0/default.jpg
86C023E11B77EFFDE7871347E285DAB8	安政二年十月二日地震出火後日角力	https://www.dl.ndl.go.jp/api/iiif/1302049/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302049/T0000001/full/full/0/default.jpg
8785EA1093790400384F3DE7FFDA8095	十月二日夜怪我人名書	https://www.dheq.org/repo/iiif/3355/manifest	zisin	4	4	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3442/full/200,200/0/default.jpg
87B4D2C707243DDA61EE542BFA11A58A	江戸より奥州津輕迄道筋之圖	https://www.dl.ndl.go.jp/api/iiif/2540729/manifest.json	zisin	69	69	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2540729/T0000001/full/full/0/default.jpg
8F102738200D17E8A94E60F0C70F5883	吉原地震焼亡之図	https://www.dl.ndl.go.jp/api/iiif/1301828/manifest.json	zisin	2	2	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1301828/T0000001/full/full/0/default.jpg
9391A8D2A19169FEA40C3086B3EAE0CF	十月二日夜四時比大地震二而諸屋敷倒家焼失荒増	https://www.dheq.org/repo/iiif/3351/manifest	zisin	3	3	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3446/full/200,200/0/default.jpg
9B74F5828DBEEFFC13760444B8B713AB	関東大地震末代鑑	https://www.dl.ndl.go.jp/api/iiif/1302050/manifest.json	zisin	1	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302050/T0000001/full/full/0/default.jpg
9F51455F9979B1413C90B8681C9B6FCF	地震用心の歌	https://www.dl.ndl.go.jp/api/iiif/1302048/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302048/T0000001/full/full/0/default.jpg
A1E1992E815D950515A69D0BF872E407	地災撮要. 巻7-9(地震之部)	https://www.dl.ndl.go.jp/api/iiif/2533592/manifest.json	zisin	134	131	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2533592/T0000001/full/full/0/default.jpg
A1E898E236738975AF4371A7B40164B8	某書状	https://www.dheq.org/repo/iiif/3360/manifest	zisin	3	3	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3384/full/200,200/0/default.jpg
A2ED3831B68FA36E6CD2E802D936CA78	朝暾集. [6]	https://www.dl.ndl.go.jp/api/iiif/2577896/manifest.json	zisin	49	49	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2577896/T0000001/full/full/0/default.jpg
A689F1152E7EF42EB86AB8B4E6A62101	地震津波/末代噺の種	https://kotenseki.nijl.ac.jp/biblio/200017702/manifest	zisin	23	23	国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/200017702/v4/NIAC/MIT-Y01422-006/MIT-Y01422-006-00001.tif/full/400,/0/default.jpg
A9E8EDEEB2C4E13500F99B2B8F7364BF	地震太平記	https://www.dl.ndl.go.jp/api/iiif/1304000/manifest.json	zisin	1	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1304000/T0000001/full/full/0/default.jpg
AA61273A83ED14B526F47AB46EFF9430	七十冊物類集 71巻. [44] 四十三 牢屋敷御普請御修覆地震ニ付骨折候牢屋掛御褒美之部	https://www.dl.ndl.go.jp/api/iiif/2548604/manifest.json	zisin	179	179	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2548604/T0000001/full/full/0/default.jpg
AB26D25587F0515A773EB5BBA3F4F578	某書状	https://www.dheq.org/repo/iiif/3344/manifest	zisin	2	2	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3407/full/200,200/0/default.jpg
AB9A67393FC53DB18CBC2D0BADB58336	禁裏御所御用日記. [131]	https://www.dl.ndl.go.jp/api/iiif/2592762/manifest.json	zisin	108	101	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2592762/T0000001/full/full/0/default.jpg
AB9C93B1CAAF2A23E7741B5F833D090C	大潮記	https://kotenseki.nijl.ac.jp/biblio/200010250/manifest	zisin	3	3	国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/200010250/v4/NIKI/085-0001/085-0001-00012.tif/full/400,/0/default.jpg
AD54C934B736EE8A8969B84AAFEAB7E1	〔下村〕七右衛門書状	https://www.dheq.org/repo/iiif/3343/manifest	zisin	4	4	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3387/full/200,200/0/default.jpg
AFE04ACBC7262D0338F03F3AFEAD296E	鶯宿雑記. 巻263-264	https://www.dl.ndl.go.jp/api/iiif/10301557/manifest.json	zisin	111	100	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/10301557/T0000001/full/full/0/default.jpg
B08B8A8DFFCD707CD50B062FD7D1A0FD	信濃國六郡大地震滿水之圖	https://www.dl.ndl.go.jp/api/iiif/2543150/manifest.json	zisin	22	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2543150/T0000001/full/full/0/default.jpg
B0E75D5C4EB274E5B019D0E6AD6EA047	地震のすちゃらか	https://www.dl.ndl.go.jp/api/iiif/1302039/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302039/T0000001/full/full/0/default.jpg
B280D4495DE71A324EA228196DDF0E07	俗語之種. [6]	https://www.dl.ndl.go.jp/api/iiif/2578791/manifest.json	zisin	39	39	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2578791/T0000001/full/full/0/default.jpg
B2EDC70F251CAF3575A587F81EED9196	麗斎叢書. 20	https://www.dl.ndl.go.jp/api/iiif/2560611/manifest.json	zisin	104	104	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2560611/T0000001/full/full/0/default.jpg
B37889B0B18E2A0F28CB16E3B220FC3F	見たて大地震角力取くみ	https://www.dl.ndl.go.jp/api/iiif/1303398/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1303398/T0000001/full/full/0/default.jpg
B3997D5E3D53F0818D02E85ECBFFEEC0	出雲紀行. 20	https://www.dl.ndl.go.jp/api/iiif/2538210/manifest.json	zisin	20	20	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2538210/T0000001/full/full/0/default.jpg
BDAF0C6679D53FCD3AFE8D4F0D2ABC51	三橋 17巻. [8] 三橋小破御修復書留　但御奉行御掛リ替地震潰橋番屋　嘉永四亥年より安政二卯年迄　下	https://www.dl.ndl.go.jp/api/iiif/2587866/manifest.json	zisin	98	98	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2587866/T0000001/full/full/0/default.jpg
C2704C4AA2E86168C6BE537F31759D9D	地震二付御内覧書	https://www.dheq.org/repo/iiif/3349/manifest	zisin	5	5	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3402/full/200,200/0/default.jpg
C907AD3CF52F09CDA02A4CD4BF6892A3	十月二日夜四時比大地震二而諸屋敷焼失并破損所荒増	https://www.dheq.org/repo/iiif/3352/manifest	zisin	5	5	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3455/full/200,200/0/default.jpg
D13446598E29BF8A5131166CE252A25D	安政大地震繪	https://www.dl.ndl.go.jp/api/iiif/2533240/manifest.json	zisin	35	26	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2533240/T0000001/full/full/0/default.jpg
D2EC42933E9B3B5B6ADF6ADB9B098A3D	（見たて大地震角力取くみ）	https://www.dl.ndl.go.jp/api/iiif/1303400/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1303400/T0000001/full/full/0/default.jpg
D477528CBAFBF49E975D42F49764F824	地震のすちやらか	https://www.dl.ndl.go.jp/api/iiif/1302138/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302138/T0000001/full/full/0/default.jpg
D68DCDD4469FAEA5B1367DE37230A992	〔新聞切抜〕	https://www.dheq.org/repo/iiif/3341/manifest	zisin	1	1	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3453/full/200,200/0/default.jpg
D941D37CA5D2C72D2C9E865D9ED70D97	火水風災雑輯. [2]	https://www.dl.ndl.go.jp/api/iiif/2592141/manifest.json	zisin	96	62	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2592141/T0000001/full/full/0/default.jpg
