filename	status	image
001.txt	completed	https://iiif.kahaku.go.jp/imageapi_cantaloupe/iiif/2/e94821dd-6353-419a-9cdd-ee43b687be31.ptif/full/full/0/default.jpg	https://iiif.kahaku.go.jp/manifests/af809246-90ad-43b9-baa1-c9ff4afc6fce.json/canvas/p1
