filename	status	image	canvasId
001.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100287900/v4/TKGL/TKGL-10095/TKGL-10095-00000.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100287900/canvas/1
002.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100287900/v4/TKGL/TKGL-10095/TKGL-10095-00001.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100287900/canvas/2
003.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100287900/v4/TKGL/TKGL-10095/TKGL-10095-00002.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100287900/canvas/3
004.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100287900/v4/TKGL/TKGL-10095/TKGL-10095-00003.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100287900/canvas/4
005.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100287900/v4/TKGL/TKGL-10095/TKGL-10095-00004.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100287900/canvas/5
006.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100287900/v4/TKGL/TKGL-10095/TKGL-10095-00005.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100287900/canvas/6
007.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/100287900/v4/TKGL/TKGL-10095/TKGL-10095-00006.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100287900/canvas/7
008.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100287900/v4/TKGL/TKGL-10095/TKGL-10095-00007.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100287900/canvas/8
009.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100287900/v4/TKGL/TKGL-10095/TKGL-10095-00008.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100287900/canvas/9
010.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100287900/v4/TKGL/TKGL-10095/TKGL-10095-00009.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100287900/canvas/10
011.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100287900/v4/TKGL/TKGL-10095/TKGL-10095-00010.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100287900/canvas/11
012.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100287900/v4/TKGL/TKGL-10095/TKGL-10095-00011.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100287900/canvas/12
013.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100287900/v4/TKGL/TKGL-10095/TKGL-10095-00012.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100287900/canvas/13
014.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100287900/v4/TKGL/TKGL-10095/TKGL-10095-00013.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100287900/canvas/14
