filename	status	image
001.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044489/full/full/0/default.jpg
002.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044490/full/full/0/default.jpg
003.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044491/full/full/0/default.jpg
004.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044492/full/full/0/default.jpg
005.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044493/full/full/0/default.jpg
006.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044494/full/full/0/default.jpg
007.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044495/full/full/0/default.jpg
008.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044496/full/full/0/default.jpg
009.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044497/full/full/0/default.jpg
010.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044498/full/full/0/default.jpg
011.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044499/full/full/0/default.jpg
012.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044500/full/full/0/default.jpg
013.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044501/full/full/0/default.jpg
014.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044502/full/full/0/default.jpg
015.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044503/full/full/0/default.jpg
016.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044504/full/full/0/default.jpg
017.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044505/full/full/0/default.jpg
018.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044506/full/full/0/default.jpg
019.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044507/full/full/0/default.jpg
020.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044508/full/full/0/default.jpg
021.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044509/full/full/0/default.jpg
022.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044510/full/full/0/default.jpg
023.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044511/full/full/0/default.jpg
024.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044512/full/full/0/default.jpg
025.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044513/full/full/0/default.jpg
026.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044514/full/full/0/default.jpg
027.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044515/full/full/0/default.jpg
028.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044516/full/full/0/default.jpg
029.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044517/full/full/0/default.jpg
030.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044518/full/full/0/default.jpg
031.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044519/full/full/0/default.jpg
032.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044520/full/full/0/default.jpg
033.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044521/full/full/0/default.jpg
034.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044522/full/full/0/default.jpg
035.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044523/full/full/0/default.jpg
036.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044524/full/full/0/default.jpg
037.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044525/full/full/0/default.jpg
038.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044526/full/full/0/default.jpg
039.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044527/full/full/0/default.jpg
040.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044528/full/full/0/default.jpg
