filename	status	image
022.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-022.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page22
023.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-023.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page23
024.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-024.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page24
025.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-025.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page25
026.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-026.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page26
027.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-027.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page27
028.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-028.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page28
029.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-029.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page29
030.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-030.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page30
031.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-031.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page31
032.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-032.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page32
033.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-033.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page33
034.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-034.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page34
035.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-035.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page35
036.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-036.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page36
037.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-037.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page37
038.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-038.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page38
039.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-039.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page39
040.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-040.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page40
041.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-041.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page41
042.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-042.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page42
043.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-043.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page43
044.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-044.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page44
045.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-045.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page45
046.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-046.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page46
047.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-047.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page47
048.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-048.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page48
049.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-049.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page49
050.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-050.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page50
051.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-051.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page51
052.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-052.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page52
053.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-053.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page53
054.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-054.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page54
055.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-055.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page55
056.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-056.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page56
057.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-057.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page57
058.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-058.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page58
059.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-059.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page59
060.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-060.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page60
061.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-061.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page61
062.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-062.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page62
063.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-063.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page63
064.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-064.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page64
065.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-065.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page65
066.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-066.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page66
067.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-067.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page67
068.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-068.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page68
069.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-069.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page69
070.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-070.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page70
071.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-071.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page71
072.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-072.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page72
073.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-073.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page73
074.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-074.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page74
075.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-075.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page75
076.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-076.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page76
077.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-077.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page77
078.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-078.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page78
079.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-079.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page79
080.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-080.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page80
081.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-081.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page81
082.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-082.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page82
083.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-083.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page83
084.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-084.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page84
085.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-085.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page85
086.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-086.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page86
087.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-087.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page87
088.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-088.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page88
089.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-089.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page89
090.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-090.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page90
091.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-091.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page91
092.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-092.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page92
093.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-093.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page93
094.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-094.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page94
095.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-095.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page95
096.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-096.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page96
097.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-097.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page97
098.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-098.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page98
099.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-099.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page99
100.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-100.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page100
101.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-101.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page101
102.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-102.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page102
103.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-103.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page103
104.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-104.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page104
105.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-105.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page105
106.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-106.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page106
107.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-107.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page107
108.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-108.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page108
109.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-109.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page109
110.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-110.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page110
111.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-111.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page111
112.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-112.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page112
113.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-113.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page113
114.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-114.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page114
115.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-115.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page115
116.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-116.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page116
117.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-117.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page117
118.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-118.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page118
119.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-119.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page119
120.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-120.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page120
121.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-121.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page121
122.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-122.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page122
123.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-123.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page123
124.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-124.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page124
125.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-125.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page125
126.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-126.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page126
127.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-127.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page127
128.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-128.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page128
129.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-129.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page129
130.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-130.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page130
131.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-131.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page131
132.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-132.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page132
133.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-133.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page133
134.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-134.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page134
135.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-135.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page135
136.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-136.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page136
137.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-137.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page137
138.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-138.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page138
139.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-139.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page139
140.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-140.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page140
141.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-141.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page141
142.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-142.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page142
143.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-143.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page143
144.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-144.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page144
145.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-145.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page145
146.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-146.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page146
147.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-147.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page147
148.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-148.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page148
149.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-149.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page149
150.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-150.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page150
151.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-151.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page151
152.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-152.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page152
153.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-153.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page153
154.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-154.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page154
155.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-155.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page155
156.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-156.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page156
157.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-157.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page157
158.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-158.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page158
