id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
142760BF90B5EB04AA6DDE5EFDCF73F9	敦賀藩名改称歎願書	https://honkoku.org/manifests/fukui/012-2005628.json	dafukui	6	6	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2005628/3067715/3067715_0000001.jpx/full/200,/0/default.jpg
16DFCCCADB21F5293E57F6B862AE7D70	一札之事（豆腐直段ニ付）	https://honkoku.org/manifests/fukui/011-338424.json	dafukui	2	2	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0100000/X0100010/2224955_2014010100001000010.jpx/full/200,/0/default.jpg
191EB29E0A784EFC1697D2893015DFF7	越前国大野郡今井村明細帳	https://honkoku.org/manifests/fukui/011-424704.json	dafukui	10	10	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060007/1411770_2014010100000600007.jpx/full/200,/0/default.jpg
1E49360DCBD1C6883EDEC2DC50F978DC	家譜 三 忠昌公 従慶長八年到寛永六年	https://honkoku.org/manifests/fukui/011-2007113.json	dafukui	82	82	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007113/3082996/3082996_0000001.jpx/full/200,/0/default.jpg
1FADBCCBB2080515F8429252B7AD6EBD	相定メ申一札之事（桑植付之儀等ニ付）	https://honkoku.org/manifests/fukui/011-305755.json	dafukui	2	0	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220001/2563613_2014010100002200001.jpx/full/200,/0/default.jpg
1FB990FEB4AB61465A33AC0E07C391D4	命令之部 四	https://honkoku.org/manifests/fukui/011-2009310.json	dafukui	196	195	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009310/3045818/3045818_0000001.jpx/full/200,/0/default.jpg
200FA054BFEBA1576BF1BB13C9CCE0AD	村名・連語	https://honkoku.org/manifests/fukui/011-351101.json	dafukui	55	15	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280010/2958023_2014010100002800010.jpx/full/200,/0/default.jpg
2A673FC41213E86B9FBCC57C10523FA4	家譜 三十四 吉邦公 従享保五年到同六年	https://honkoku.org/manifests/fukui/011-2007144-0.json	dafukui	92	0	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048203/3048203_0000001.jpx/full/200,/0/default.jpg
2BF51C1013B0054BBDA0EF83CF8A8A96	天災之部・御普請之部・屋敷之部	https://honkoku.org/manifests/fukui/011-321400.json	dafukui	91	91	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235662/3235662_0000001.jpx/full/200,/0/default.jpg
2CF33B107C076445AB4AC8AB6AEC3CFD	少傅日録抄（斉承付側向頭取日記、在国）	https://honkoku.org/manifests/fukui/011-321444.json	dafukui	175	175	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3005269_2014010100002900001.jpx/full/200,/0/default.jpg
2DB2803A0B9253BC40D5E427435E8134	漂客談奇（備考雑録写8）	https://honkoku.org/manifests/fukui/011-320877.json	dafukui	40	40	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280005/2900348_2014010100002800005.jpx/full/200,/0/default.jpg
33376974232BC26501D2EC73DD67BEE3	家譜 十二 昌親公 従延宝四年八月到貞享三年閏三月	https://honkoku.org/manifests/fukui/011-2007122.json	dafukui	45	35	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007122/3081441/3081441_0000001.jpx/full/200,/0/default.jpg
3550037C0B23A6F5D8E4030202326A1E	家譜 三十二 吉邦公 従享保二年到享保三年	https://honkoku.org/manifests/fukui/011-2007142-0.json	dafukui	96	0	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007142/3048043/3048043_0000001.jpx/full/200,/0/default.jpg
3760E90A01BA7F83BBE6621604271356	御咎之部并赦	https://honkoku.org/manifests/fukui/011-321393.json	dafukui	115	115	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3001964_2014010100002900001.jpx/full/200,/0/default.jpg
37C34BE96700A97AA536A4FA9727624D	家譜 二十四 吉品公 従宝永三年到同五年	https://honkoku.org/manifests/fukui/011-2007134-0.json	dafukui	46	0	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007134/3082070/3082070_0000001.jpx/full/200,/0/default.jpg
380BBDB2B975D2EBA4C1B0B889EFC4C4	小学読本 初等科 巻一	https://honkoku.org/manifests/fukui/011-558621.json	dafukui	32	32	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989051_2014010100002800013.jpx/full/200,/0/default.jpg
39EBF137F40743F86AB5A70C0C7AC679	商売往来（往来物、手習、市之助・市兵衛の名もあり）	https://honkoku.org/manifests/fukui/011-506512.json	dafukui	18	18	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220005/2609856_2014010100002200005.jpx/full/200,/0/default.jpg
3BA6C03B0360F92A1DDB28FDD874366B	家譜 四十 宗矩公 従享保十一年到享保十二年	https://honkoku.org/manifests/fukui/011-2007150-0.json	dafukui	51	0	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048539/3048539_0000001.jpx/full/200,/0/default.jpg
3E0F11767CE7E7D8222AD1751D4FB74B	家譜 二十六 吉品公 従宝永七年到正徳二年	https://honkoku.org/manifests/fukui/011-2007136-0.json	dafukui	32	0	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007136/3082150/3082150_0000001.jpx/full/200,/0/default.jpg
4276A422D56A849F750775E34FF49BD2	証文御手本（手習）	https://honkoku.org/manifests/fukui/011-506507.json	dafukui	7	7	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220005/2609775_2014010100002200005.jpx/full/200,/0/default.jpg
471F5D2643EE649D3B4CD95EEB63116C	邑名手本（手習）	https://honkoku.org/manifests/fukui/011-506509.json	dafukui	10	10	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220005/2609800_2014010100002200005.jpx/full/200,/0/default.jpg
491D3E1FC8AACF69B1B73FAF0E61B340	借用申銀子之事	https://honkoku.org/manifests/fukui/011-505834.json	dafukui	1	1	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220005/2605055_2014010100002200005.jpx/full/200,/0/default.jpg
4A7C03A747D07DC410845C9F3F02A11C	漁具図 若狭海ノ部[画像あり]	https://honkoku.org/manifests/fukui/021-1014443.json	dafukui	187	106	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114054_2014092015045700332.jpx/full/200,/0/default.jpg
4DD30966DBFF6A41A0690C6B97980DA9	家譜 三十八 宗矩公 従享保九年五月到享保九年十二月	https://honkoku.org/manifests/fukui/011-2007148-0.json	dafukui	41	0	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007148/3048447/3048447_0000001.jpx/full/200,/0/default.jpg
4F15F0DD83A9FD0EA190D01D221C567A	商売往来（往来物、手習手本）	https://honkoku.org/manifests/fukui/011-506517.json	dafukui	34	34	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610003_2014010100002200006.jpx/full/200,/0/default.jpg
4FF0D31FF1448212509B71689FEC1ECC	家譜 二十三 吉品公 従宝永元年到同二年	https://honkoku.org/manifests/fukui/011-2007133-0.json	dafukui	38	36	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007133/3082032/3082032_0000001.jpx/full/200,/0/default.jpg
50622F06DBB5FC9F1D9C0C9CFE6FB3BF	越前国西方内志津庄内本折村御検地帳	https://honkoku.org/manifests/fukui/011-367126.json	dafukui	41	41	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290004/3034197_2014010100002900004.jpx/full/200,/0/default.jpg
5092F1530A2778B3BF79634C1986181A	命令之部 五	https://honkoku.org/manifests/fukui/011-2009311.json	dafukui	104	81	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046014/3046014_0000001.jpx/full/200,/0/default.jpg
512E99F76B92B7176D333EC0418BAE88	家譜 十八 吉品公 従元禄三年到同六年	https://honkoku.org/manifests/fukui/011-2007128.json	dafukui	57	57	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007128/3081773/3081773_0000001.jpx/full/200,/0/default.jpg
51BA8AB28A9EB9651E6C6192C4F80ADD	文章手本（手習）	https://honkoku.org/manifests/fukui/011-506521.json	dafukui	8	8	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610106_2014010100002200006.jpx/full/200,/0/default.jpg
53AA22C7A8DF5C754A61C4C30792423A	家譜 十一 昌親公 従延宝二年到延宝四年八月	https://honkoku.org/manifests/fukui/011-2007121.json	dafukui	71	71	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007121/3081370/3081370_0000001.jpx/full/200,/0/default.jpg
573CB017A08464A5CDCEA78B68B8D5CC	命令之部 三	https://honkoku.org/manifests/fukui/011-2009309.json	dafukui	173	171	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045645/3045645_0000001.jpx/full/200,/0/default.jpg
5DF0CD75F9B251AE0FDA85E725833FB3	家譜 二十七 吉邦公 従天和元年到宝永七年七月四日	https://honkoku.org/manifests/fukui/011-2007137-0.json	dafukui	75	0	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082182/3082182_0000001.jpx/full/200,/0/default.jpg
6276EA45547764E4D9B34C7454B2896C	三都并道中之部	https://honkoku.org/manifests/fukui/011-321394.json	dafukui	121	121	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3002080_2014010100002900001.jpx/full/200,/0/default.jpg
65958065B93D1DDF57C159A1260A0492	家譜 六 光通公 従万治三年到寛文三年	https://honkoku.org/manifests/fukui/011-2007116.json	dafukui	51	51	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007116/3081043/3081043_0000001.jpx/full/200,/0/default.jpg
67DCE010B497D67F0966CA63BC3ACA2C	越州大野郡ノ内不動堂村御検地帳	https://honkoku.org/manifests/fukui/011-429122.json	dafukui	48	48	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363509_2014010100000600002.jpx/full/200,/0/default.jpg
6987CF7C3A9855741D35391211B8250B	家譜 十四 綱昌公 従延宝六年到延宝八年	https://honkoku.org/manifests/fukui/011-2007124.json	dafukui	61	22	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081532/3081532_0000001.jpx/full/200,/0/default.jpg
6B986DA6606DF8E81B1851A49BCD189A	家譜 二十一 吉品公 従元禄十三年到同十四年	https://honkoku.org/manifests/fukui/011-2007131-0.json	dafukui	36	9	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007131/3081942/3081942_0000001.jpx/full/200,/0/default.jpg
6E582D2375AB016982CD0DE67693E025	家譜 三十五 宗昌公 従享保六年到同七年	https://honkoku.org/manifests/fukui/011-2007145-0.json	dafukui	66	0	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007145/3048295/3048295_0000001.jpx/full/200,/0/default.jpg
6E79D8488379B2254F5DE64B104B8920	越前国大野郡今井村御検地帳	https://honkoku.org/manifests/fukui/011-424699.json	dafukui	41	41	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060007/1411650_2014010100000600007.jpx/full/200,/0/default.jpg
703EB1FF6967CF81C17A2EC7FEB04C6B	家譜 三十 吉邦公 従正徳四年到同五年	https://honkoku.org/manifests/fukui/011-2007140-0.json	dafukui	82	0	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082411/3082411_0000001.jpx/full/200,/0/default.jpg
722D25DEB52AF4F7B4105182850A5E0D	温古集 四巻	https://honkoku.org/manifests/fukui/011-321385.json	dafukui	113	113	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3007847_2014010100002900001.jpx/full/200,/0/default.jpg
737E1AB9E9A8FCB6CF6C12B01986BD3B	御門御櫓之部	https://honkoku.org/manifests/fukui/011-321391.json	dafukui	100	100	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3001732_2014010100002900001.jpx/full/200,/0/default.jpg
7707470871CB48BA594ACAA7339B7CB7	宝永弐酉五月火之用心護摩之灰御改帳証文	https://honkoku.org/manifests/fukui/011-350272.json	dafukui	15	10	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0010000/X0010019/184549_2014010100000100019.jpx/full/200,/0/default.jpg
7BA8C7BC0F23ADA3D751BBC86F3E75EC	家譜 九 光通公 従延宝元年到同二年	https://honkoku.org/manifests/fukui/011-2007119.json	dafukui	59	20	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081260/3081260_0000001.jpx/full/200,/0/default.jpg
7D9353D81A34A70A3F40A5BA6032199A	家譜 十五 綱昌公 従天和元年到元禄十二年	https://honkoku.org/manifests/fukui/011-2007125.json	dafukui	78	10	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007125/3081593/3081593_0000001.jpx/full/200,/0/default.jpg
7D9B9D105622A0867B5D299C27F5C6A2	家譜 四 忠昌公 従寛永七年到正保四年	https://honkoku.org/manifests/fukui/011-2007114.json	dafukui	109	109	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007114/3080854/3080854_0000001.jpx/full/200,/0/default.jpg
7E7F2409002591E2B747EA8AE452B044	白山道中名所筆記（旅日記）	https://honkoku.org/manifests/fukui/011-354948.json	dafukui	13	10	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290004/3030977_2014010100002900004.jpx/full/200,/0/default.jpg
7FE1156705F7D5299118A46DC754C3FB	温古集 五巻	https://honkoku.org/manifests/fukui/011-321386.json	dafukui	111	111	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3007961_2014010100002900001.jpx/full/200,/0/default.jpg
80CF31DC1C8DA7F195DF8FA98617F0BD	家譜 二十九 吉邦公 従正徳二年到正徳三年	https://honkoku.org/manifests/fukui/011-2007139-0.json	dafukui	85	0	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007139/3082326/3082326_0000001.jpx/full/200,/0/default.jpg
81FE1191FB882FA1B1D826B9E647B1AD	温古集 一巻	https://honkoku.org/manifests/fukui/011-321382.json	dafukui	100	100	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3007476_2014010100002900001.jpx/full/200,/0/default.jpg
8E47F9BF8ABDCD0A98A00460EB0AED4C	家譜 八 光通公 従寛文十年到同十二年	https://honkoku.org/manifests/fukui/011-2007118.json	dafukui	70	70	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007118/3081190/3081190_0000001.jpx/full/200,/0/default.jpg
9083315AC70E41BD8B9D76A187519C98	御手本（手習）	https://honkoku.org/manifests/fukui/011-506520.json	dafukui	15	15	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610091_2014010100002200006.jpx/full/200,/0/default.jpg
98274FF8438EC905FA44A6F8AC8D0EB5	家譜 十九 吉品公 従元禄七年到同九年	https://honkoku.org/manifests/fukui/011-2007129.json	dafukui	46	33	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007129/3081830/3081830_0000001.jpx/full/200,/0/default.jpg
99F6075504E80CECA4849104DE51CACB	商売往来（往来物、手習）	https://honkoku.org/manifests/fukui/011-506511.json	dafukui	30	30	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220005/2609826_2014010100002200005.jpx/full/200,/0/default.jpg
9C0A745DCF3267721D4BA10F5D462900	御手本（手習、消息文、和漢朗詠集・論語の一節）	https://honkoku.org/manifests/fukui/011-506516.json	dafukui	34	34	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220005/2609969_2014010100002200005.jpx/full/200,/0/default.jpg
9E3A0E91E637EC4701B14CB5DA0F050E	大成用文章（往来物）	https://honkoku.org/manifests/fukui/011-340668.json	dafukui	96	96	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0230000/X0230003/2644337_2014010100002300003.jpx/full/200,/0/default.jpg
A3B882CD69321459EC224E022BF8F5F5	家譜 三十七 宗矩公 従正徳五年到享保九年五月	https://honkoku.org/manifests/fukui/011-2007147-0.json	dafukui	21	0	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007147/3048426/3048426_0000001.jpx/full/200,/0/default.jpg
A4759A32928D5FBAD738F294301EAD98	越前国中墨郡安沢村水帳（太閤検地帳）	https://honkoku.org/manifests/fukui/011-1046491.json	dafukui	62	25	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03237001/3237403_2017081711120500285.jpx/full/200,/0/default.jpg
A5C616F01299E0AB3B3D5BB206761F17	命令之部 六	https://honkoku.org/manifests/fukui/011-2009312.json	dafukui	216	213	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009312/3046118/3046118_0000001.jpx/full/200,/0/default.jpg
AB388F2792032B9D851D157AAB8DE097	（越前往来、福井市立郷土歴史博物館蔵の異本、前欠、後欠）	https://honkoku.org/manifests/fukui/011-1015468.json	dafukui	48	48	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176759_2015060316535400845.jpx/full/200,/0/default.jpg
ACDB1200BDA3F9408D9F03E0E86A800A	家譜 二十二 吉品公 従元禄十五年到同十六年	https://honkoku.org/manifests/fukui/011-2007132-0.json	dafukui	54	47	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3081978/3081978_0000001.jpx/full/200,/0/default.jpg
B2C6904A0E5DB5BD3953757DD92BF5BB	御手本（手習、小川浦大網に鯨掛り生捕候由ニ付）	https://honkoku.org/manifests/fukui/011-506508.json	dafukui	18	18	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220005/2609782_2014010100002200005.jpx/full/200,/0/default.jpg
B660497C5D80A445DA2CCA63FA9802DE	御国他国諸事之部	https://honkoku.org/manifests/fukui/011-321390.json	dafukui	102	102	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3001629_2014010100002900001.jpx/full/200,/0/default.jpg
B9E22B3A8ACD4A917935C7B29DD2EAA1	（献立覚）	https://honkoku.org/manifests/fukui/011-1040964.json	dafukui	12	7	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03232001/3232060_2017030815214700537.jpx/full/200,/0/default.jpg
BA73FA6A2F6340B7641A82C98FDA9EA2	（日記）	https://honkoku.org/manifests/fukui/011-1070971.json	dafukui	441	225	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/1070971/3166385/3166385_0000001.jpx/full/200,/0/default.jpg
