filename  status  image
001.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952686/R0000038/full/full/0/default.jpg
002.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952686/R0000039/full/full/0/default.jpg
003.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952686/R0000040/full/full/0/default.jpg
004.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952686/R0000041/full/full/0/default.jpg
005.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952686/R0000042/full/full/0/default.jpg
006.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952686/R0000043/full/full/0/default.jpg
007.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952686/R0000044/full/full/0/default.jpg
008.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952686/R0000045/full/full/0/default.jpg
009.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952686/R0000046/full/full/0/default.jpg
010.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952686/R0000047/full/full/0/default.jpg
011.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952686/R0000048/full/full/0/default.jpg
012.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952686/R0000049/full/full/0/default.jpg
013.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952686/R0000050/full/full/0/default.jpg
014.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952686/R0000051/full/full/0/default.jpg
