filename	status	image	canvasId
001.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA053_01%2FNA053_01_001.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05301/pageNA053010010
002.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA053_01%2FNA053_01_002.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05301/pageNA053010020
003.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA053_01%2FNA053_01_003.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05301/pageNA053010030
004.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA053_01%2FNA053_01_004.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05301/pageNA053010040
005.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA053_01%2FNA053_01_005.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05301/pageNA053010050
006.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA053_01%2FNA053_01_006.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05301/pageNA053010060
007.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA053_01%2FNA053_01_007.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05301/pageNA053010070
008.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA053_01%2FNA053_01_008.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05301/pageNA053010080
009.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA053_01%2FNA053_01_009.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05301/pageNA053010090
010.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA053_01%2FNA053_01_010.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05301/pageNA053010100
011.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA053_01%2FNA053_01_011.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05301/pageNA053010110
012.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA053_01%2FNA053_01_012.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05301/pageNA053010120
