filename	status	image
001.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548665.tiff/info.json
002.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548666.tiff/info.json
003.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548667.tiff/info.json
004.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548668.tiff/info.json
005.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548669.tiff/info.json
006.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548670.tiff/info.json
007.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548671.tiff/info.json
008.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548672.tiff/info.json
009.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548673.tiff/info.json
010.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548674.tiff/info.json
011.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548675.tiff/info.json
012.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548676.tiff/info.json
013.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548677.tiff/info.json
014.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548678.tiff/info.json
015.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548679.tiff/info.json
016.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548680.tiff/info.json
017.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548681.tiff/info.json
018.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548682.tiff/info.json
019.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571279/548683.tiff/info.json
