filename	status	image
043.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00043.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/43
044.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00044.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/44
045.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00045.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/45
046.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00046.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/46
047.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00047.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/47
048.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00048.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/48
049.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00049.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/49
050.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00050.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/50
051.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00051.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/51
052.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00052.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/52
053.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00053.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/53
054.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00054.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/54
055.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00055.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/55
056.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00056.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/56
057.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00057.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/57
058.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00058.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/58
059.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00059.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/59
060.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00060.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/60
061.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00061.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/61
062.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00062.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/62
063.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00063.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/63
064.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00064.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/64
065.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00065.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/65
066.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00066.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/66
067.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00067.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/67
068.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00068.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/68
069.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00069.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/69
070.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00070.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/70
071.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00071.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/71
072.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00072.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/72
073.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00073.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/73
074.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00074.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/74
075.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00075.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/75
076.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00076.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/76
077.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00077.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/77
078.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00078.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/78
079.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00079.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/79
080.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00080.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/80
081.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00081.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/81
082.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00082.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/82
083.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00083.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/83
084.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00084.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/84
085.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00085.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/85
086.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00086.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/86
087.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00087.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/87
088.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00088.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/88
089.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00089.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/89
090.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00090.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/90
091.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00091.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/91
092.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00092.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/92
093.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00093.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/93
094.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00094.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/94
095.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00095.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/95
096.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00096.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/96
097.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00097.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/97
098.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00098.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/98
099.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00099.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/99
100.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00100.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/100
101.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00101.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/101
102.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00102.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/102
103.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00103.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/103
104.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00104.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/104
105.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00105.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/105
106.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00106.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/106
107.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00107.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/107
108.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00108.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/108
109.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00109.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/109
110.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00110.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/110
111.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00111.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/111
112.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00112.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/112
113.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00113.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/113
114.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00114.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/114
115.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00115.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/115
116.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00116.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/116
117.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00117.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/117
118.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00118.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/118
119.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00119.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/119
120.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00120.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/120
121.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00121.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/121
122.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00122.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/122
123.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00123.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/123
124.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00124.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/124
125.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00125.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/125
126.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00126.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/126
127.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00127.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249868/canvas/127
