id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
169AAD113CAD9974EFCB87A130C80D16	賀茂社記録. 第48冊	https://dl.ndl.go.jp/api/iiif/2540569/manifest.json	kamosha	179	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540569/T0000001/full/full/0/default.jpg
183ECDEF7CFA0E1704BAE38267697136	賀茂祭縁起	https://dl.ndl.go.jp/api/iiif/2542592/manifest.json	kamosha	59	59	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2542592/T0000001/full/full/0/default.jpg
18F70037927440597EE4AFE19F034EA2	賀茂社記録. 第8冊	https://dl.ndl.go.jp/api/iiif/2540532/manifest.json	kamosha	78	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540532/T0000001/full/full/0/default.jpg
1A228EBE6AE39DA9C36206AB36044806	賀茂社記録. 第29冊	https://dl.ndl.go.jp/api/iiif/2540551/manifest.json	kamosha	178	14	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540551/T0000001/full/full/0/default.jpg
1CED574769304AE50210D94A147A15ED	賀茂社記録. 第43冊	https://dl.ndl.go.jp/api/iiif/2540564/manifest.json	kamosha	126	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540564/T0000001/full/full/0/default.jpg
1DB6FDAACBB02524FC929B90568549AE	賀茂社記録. 第10冊	https://dl.ndl.go.jp/api/iiif/2541510/manifest.json	kamosha	189	189	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2541510/T0000001/full/full/0/default.jpg
1E7EDA4E5AEB7B97963FA4CE9137FF8C	文永賀茂祭図. [2]	https://dl.ndl.go.jp/api/iiif/2574280/manifest.json	kamosha	25	25	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2574280/T0000001/full/full/0/default.jpg
1FE9C044CA0FB99DDDD5148D5E6C4765	賀茂社記録. 第94冊	https://dl.ndl.go.jp/api/iiif/2540608/manifest.json	kamosha	86	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540608/T0000001/full/full/0/default.jpg
20B42F6037BDB84297CA8E43A75AFFE7	賀茂社記録. 第71冊	https://dl.ndl.go.jp/api/iiif/2540591/manifest.json	kamosha	133	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540591/T0000001/full/full/0/default.jpg
21B782C9A031CEC03941F80CB290630A	賀茂社記録. 第85冊	https://dl.ndl.go.jp/api/iiif/2540601/manifest.json	kamosha	133	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540601/T0000001/full/full/0/default.jpg
2329AD0C14120E6DCA551136CFCD112C	賀茂社記録. 第77冊	https://dl.ndl.go.jp/api/iiif/2540594/manifest.json	kamosha	120	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540594/T0000001/full/full/0/default.jpg
24D48A7EDD503EB3D7BFADB4E18415C2	賀茂社記録. 第36冊	https://dl.ndl.go.jp/api/iiif/2540558/manifest.json	kamosha	76	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540558/T0000001/full/full/0/default.jpg
28E23A92C3EC6F645F2CEB0DD750235F	賀茂社記録. 第17冊	https://dl.ndl.go.jp/api/iiif/2540540/manifest.json	kamosha	155	155	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540540/T0000001/full/full/0/default.jpg
2C5BCF22F9F0D5ECA449ABB842F559F5	賀茂社記録. 第30冊	https://dl.ndl.go.jp/api/iiif/2540552/manifest.json	kamosha	117	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540552/T0000001/full/full/0/default.jpg
376D08882BA2A3ADF7D48E0FADB01B11	賀茂社記録. 第67冊	https://dl.ndl.go.jp/api/iiif/2540587/manifest.json	kamosha	146	144	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540587/T0000001/full/full/0/default.jpg
3AA237868B31379936C8E78AC2999783	賀茂社記録. 第49冊	https://dl.ndl.go.jp/api/iiif/2540570/manifest.json	kamosha	211	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540570/T0000001/full/full/0/default.jpg
3B912D211423E4667B1A27DB0552A2B6	賀茂社記録. 第9冊	https://dl.ndl.go.jp/api/iiif/2540533/manifest.json	kamosha	172	172	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540533/T0000001/full/full/0/default.jpg
3BD0E3010D062E9B998B720862062FED	賀茂社記録. 第3冊	https://dl.ndl.go.jp/api/iiif/2540528/manifest.json	kamosha	44	24	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540528/T0000001/full/full/0/default.jpg
3BF426DDC10296957B5888D3AFEA835C	賀茂社記録. 第4冊	https://dl.ndl.go.jp/api/iiif/2540529/manifest.json	kamosha	143	3	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540529/T0000001/full/full/0/default.jpg
3CF9E77DA0E5A60D6C6959E982792AB9	月詣和歌集	https://dl.ndl.go.jp/api/iiif/2538197/manifest.json	kamosha	95	27	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2538197/T0000001/full/full/0/default.jpg
42CC760980CFE6C43AED80E6CAE4E41C	賀茂社記録. 第40冊	https://dl.ndl.go.jp/api/iiif/2540562/manifest.json	kamosha	121	16	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540562/T0000001/full/full/0/default.jpg
43B6DEB6BE52867239C17C73AE3DFA28	賀茂社記録. 第44冊	https://dl.ndl.go.jp/api/iiif/2540565/manifest.json	kamosha	97	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540565/T0000001/full/full/0/default.jpg
49E2D1351041B5FC1EE0C0CF06EDC616	賀茂社記録. 第41冊	https://dl.ndl.go.jp/api/iiif/2540563/manifest.json	kamosha	148	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540563/T0000001/full/full/0/default.jpg
4BF11988D31A988F2204310D84C0069B	賀茂社記録. 第93冊	https://dl.ndl.go.jp/api/iiif/2540607/manifest.json	kamosha	101	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540607/T0000001/full/full/0/default.jpg
4C2475C969845EE189495D55A3EF8BDD	賀茂社記録. 第88冊	https://dl.ndl.go.jp/api/iiif/2540603/manifest.json	kamosha	157	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540603/T0000001/full/full/0/default.jpg
4C602A953F1C1B4DAFB514933C86BF2D	葵御祭供進之神饌諸品色目書	https://dl.ndl.go.jp/api/iiif/2533352/manifest.json	kamosha	50	23	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2533352/T0000001/full/full/0/default.jpg
4EC8D7FEF9A5C71B905F4F1EEEECDF89	賀茂社記録. 第28冊	https://dl.ndl.go.jp/api/iiif/2540550/manifest.json	kamosha	86	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540550/T0000001/full/full/0/default.jpg
50D5F8FFFC392842AE176E39C615F58F	賀茂社記録. 第95冊	https://dl.ndl.go.jp/api/iiif/2540609/manifest.json	kamosha	133	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540609/T0000001/full/full/0/default.jpg
54E1F205F6B4252368E2B3277E6A1398	賀茂社記録. 第39冊	https://dl.ndl.go.jp/api/iiif/2540561/manifest.json	kamosha	118	18	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540561/T0000001/full/full/0/default.jpg
58F304CE919F3F422D8BCAD40B625AAE	賀茂社記録. 第27冊	https://dl.ndl.go.jp/api/iiif/2541511/manifest.json	kamosha	76	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2541511/T0000001/full/full/0/default.jpg
5B78780E8ACFF22E2254030DEC4C274F	賀茂社記録. 第53冊	https://dl.ndl.go.jp/api/iiif/2540574/manifest.json	kamosha	85	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540574/T0000001/full/full/0/default.jpg
5FF2A88C8C3769F827E832EE7E0BCDC8	賀茂神社記	https://dl.ndl.go.jp/api/iiif/2532298/manifest.json	kamosha	13	2	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2532298/T0000001/full/full/0/default.jpg
68C7BEFABCCE5DD6A2327799118C7CD1	賀茂社記録. 第12冊	https://dl.ndl.go.jp/api/iiif/2540535/manifest.json	kamosha	90	63	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540535/T0000001/full/full/0/default.jpg
68E10202D1A66C9CB2810E4DE1528BD4	賀茂社記録. 第20冊	https://dl.ndl.go.jp/api/iiif/2540543/manifest.json	kamosha	116	2	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540543/T0000001/full/full/0/default.jpg
69FCAC32BFB46C89E30647E802C567EA	賀茂社記録. 第83冊	https://dl.ndl.go.jp/api/iiif/2540599/manifest.json	kamosha	152	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540599/T0000001/full/full/0/default.jpg
6A6A6D3D482F36FA1D873480185DA90B	賀茂社記録. 第91冊	https://dl.ndl.go.jp/api/iiif/2540606/manifest.json	kamosha	43	26	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540606/T0000001/full/full/0/default.jpg
6DE673011C808278D2D16FFCCF5E067A	賀茂社記録. 第55冊	https://dl.ndl.go.jp/api/iiif/2540576/manifest.json	kamosha	128	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540576/T0000001/full/full/0/default.jpg
6F72224473EF890553636A1DD237EA80	賀茂社記録. 第32冊	https://dl.ndl.go.jp/api/iiif/2540554/manifest.json	kamosha	80	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540554/T0000001/full/full/0/default.jpg
6FC8B7FE11E5FC8D426C54A231E3CFA3	賀茂社記録. 第89冊	https://dl.ndl.go.jp/api/iiif/2540604/manifest.json	kamosha	95	5	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540604/T0000001/full/full/0/default.jpg
701304015D47E5A98C432ABF8E257C2E	賀茂社記録. 第56冊	https://dl.ndl.go.jp/api/iiif/2540577/manifest.json	kamosha	32	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540577/T0000001/full/full/0/default.jpg
703AD0F99CBDE48EFA2C36D9B2FF4B6A	文永賀茂祭図. [1]	https://dl.ndl.go.jp/api/iiif/2574279/manifest.json	kamosha	24	24	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2574279/T0000001/full/full/0/default.jpg
72A6ADBCD30E3A206C4E483A4466B8C6	賀茂社記録. 第58冊	https://dl.ndl.go.jp/api/iiif/2540579/manifest.json	kamosha	95	55	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540579/T0000001/full/full/0/default.jpg
74BBC7294B98CCECE2C11D3F8567A8CD	賀茂社記録. 第26冊	https://dl.ndl.go.jp/api/iiif/2540549/manifest.json	kamosha	60	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540549/T0000001/full/full/0/default.jpg
784B6E7ED58713DF4206AF403AD490C2	賀茂社記録. 第68冊	https://dl.ndl.go.jp/api/iiif/2540588/manifest.json	kamosha	98	3	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540588/T0000001/full/full/0/default.jpg
799137F6CF9441D82DB006C2E20E0AA8	賀茂社記録. 第63冊	https://dl.ndl.go.jp/api/iiif/2540583/manifest.json	kamosha	153	142	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540583/T0000001/full/full/0/default.jpg
7C0D77E58A574C92871D9A87DF9E3B9A	賀茂社記録. 第18冊	https://dl.ndl.go.jp/api/iiif/2540541/manifest.json	kamosha	224	198	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540541/T0000001/full/full/0/default.jpg
7DB64B7A4D5FCF4672670F3DB6E88EFB	賀茂社記録. 第37冊	https://dl.ndl.go.jp/api/iiif/2540559/manifest.json	kamosha	37	3	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540559/T0000001/full/full/0/default.jpg
7EDFF65296C72CA2A50EDB2CA604E51E	賀茂社記録. 第84冊	https://dl.ndl.go.jp/api/iiif/2540600/manifest.json	kamosha	142	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540600/T0000001/full/full/0/default.jpg
824C04E1B8E971468599BF29EED65005	賀茂社記録. 第22冊	https://dl.ndl.go.jp/api/iiif/2540545/manifest.json	kamosha	214	7	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540545/T0000001/full/full/0/default.jpg
86871A0B57BE69BDF1C9AE5EFE65BF25	賀茂社記録. 第73冊	https://dl.ndl.go.jp/api/iiif/2541514/manifest.json	kamosha	85	82	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2541514/T0000001/full/full/0/default.jpg
8D0789C21637BB7A34EA6212C64EE72E	賀茂社記録. 第90冊	https://dl.ndl.go.jp/api/iiif/2540605/manifest.json	kamosha	115	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540605/T0000001/full/full/0/default.jpg
96AA275AEF3937FCE8417D42D15E632D	賀茂社記録. 第82冊	https://dl.ndl.go.jp/api/iiif/2540598/manifest.json	kamosha	65	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540598/T0000001/full/full/0/default.jpg
978830284B49506AAC384F7417EFDE81	賀茂社記録. 第13冊	https://dl.ndl.go.jp/api/iiif/2540536/manifest.json	kamosha	38	33	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540536/T0000001/full/full/0/default.jpg
98DA237D0E20304B4CC98619AF728A76	賀茂社記録. 第59冊	https://dl.ndl.go.jp/api/iiif/2541512/manifest.json	kamosha	84	84	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2541512/T0000001/full/full/0/default.jpg
9C8306D643FC54D5A35AD0FAD8F7E908	賀茂社記録. 第5冊	https://dl.ndl.go.jp/api/iiif/2541509/manifest.json	kamosha	197	11	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2541509/T0000001/full/full/0/default.jpg
9D6A0CF9B778D9DD0EEC4B40D734FD41	賀茂社記録. 第50冊	https://dl.ndl.go.jp/api/iiif/2540571/manifest.json	kamosha	108	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540571/T0000001/full/full/0/default.jpg
9F290D070229A0ED1B5B4309F7A545A6	賀茂社記録. 第24冊	https://dl.ndl.go.jp/api/iiif/2540547/manifest.json	kamosha	128	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540547/T0000001/full/full/0/default.jpg
A535134065F01B634C6D63385BA5E422	賀茂社記録. 第61冊	https://dl.ndl.go.jp/api/iiif/2540581/manifest.json	kamosha	42	42	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540581/T0000001/full/full/0/default.jpg
A8F091F71784AEC90C5F2A4BB8E47276	賀茂社記録. 第70冊	https://dl.ndl.go.jp/api/iiif/2540590/manifest.json	kamosha	49	46	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540590/T0000001/full/full/0/default.jpg
AA2282E174631AA2E6DFCF81760051A7	賀茂社記録. 第34冊	https://dl.ndl.go.jp/api/iiif/2540556/manifest.json	kamosha	87	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540556/T0000001/full/full/0/default.jpg
AE896B49785575CFB2CAA469E21E1BEF	賀茂社記録. 第97冊	https://dl.ndl.go.jp/api/iiif/2540611/manifest.json	kamosha	85	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540611/T0000001/full/full/0/default.jpg
AF77A45F61EEA1EB1346989A6C629CC3	賀茂社記録. 第38冊	https://dl.ndl.go.jp/api/iiif/2540560/manifest.json	kamosha	105	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540560/T0000001/full/full/0/default.jpg
B20B72D4FC7F5C033951C845B372279E	賀茂社記録. 第11冊	https://dl.ndl.go.jp/api/iiif/2540534/manifest.json	kamosha	110	22	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540534/T0000001/full/full/0/default.jpg
B455F52D197D72142CA80863F1FD91B1	賀茂社記録. 第7冊	https://dl.ndl.go.jp/api/iiif/2540531/manifest.json	kamosha	126	20	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540531/T0000001/full/full/0/default.jpg
B52078ED0D5DFCF62921D3173DC8A76A	賀茂社記録. 第46冊	https://dl.ndl.go.jp/api/iiif/2540567/manifest.json	kamosha	148	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540567/T0000001/full/full/0/default.jpg
B5C7A1034EED1785BCA93C0F8B9115E1	賀茂社記録. 第31冊	https://dl.ndl.go.jp/api/iiif/2540553/manifest.json	kamosha	46	46	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540553/T0000001/full/full/0/default.jpg
BB200B5A17CA3B826EEFB56235CEB7FE	賀茂社記録. 第92冊	https://dl.ndl.go.jp/api/iiif/2541518/manifest.json	kamosha	84	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2541518/T0000001/full/full/0/default.jpg
BCB0DB354FA9EE534FAE33A222F1C1BC	賀茂社記録. 第64冊	https://dl.ndl.go.jp/api/iiif/2540584/manifest.json	kamosha	113	23	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540584/T0000001/full/full/0/default.jpg
BECECB9E1301EE4852E5348035AF84BB	賀茂社記録. 第19冊	https://dl.ndl.go.jp/api/iiif/2540542/manifest.json	kamosha	61	5	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540542/T0000001/full/full/0/default.jpg
BF82194D96DDE522A2630FC95E1F6C67	賀茂社記録. 第2冊	https://dl.ndl.go.jp/api/iiif/2540527/manifest.json	kamosha	62	26	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540527/T0000001/full/full/0/default.jpg
C414F454938BB664B66DCEF3D74E011C	賀茂社記録. 第6冊	https://dl.ndl.go.jp/api/iiif/2540530/manifest.json	kamosha	152	15	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540530/T0000001/full/full/0/default.jpg
C4906EB68CD4F6A590A4DB298A730BDF	賀茂社記録. 第80冊	https://dl.ndl.go.jp/api/iiif/2540596/manifest.json	kamosha	49	37	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540596/T0000001/full/full/0/default.jpg
C4DCA923727D81BFFEC8B97E55D2A675	賀茂社記録. 第45冊	https://dl.ndl.go.jp/api/iiif/2540566/manifest.json	kamosha	69	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540566/T0000001/full/full/0/default.jpg
C5C386CE539EC5C1E4D4EC2EE6893503	賀茂太神宮年中神事略次第	https://dl.ndl.go.jp/api/iiif/2532977/manifest.json	kamosha	48	13	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2532977/T0000001/full/full/0/default.jpg
CC959B12C86B18797ACBF447A5CF6246	賀茂社記録. 第72冊	https://dl.ndl.go.jp/api/iiif/2541513/manifest.json	kamosha	108	101	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2541513/T0000001/full/full/0/default.jpg
D09E2A0FC86E3810398B43BBE0835CEB	賀茂社記録. 第74冊	https://dl.ndl.go.jp/api/iiif/2540592/manifest.json	kamosha	89	85	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540592/T0000001/full/full/0/default.jpg
D4DF79AF25904DBC448E459F0B8396DC	斎庭之穂	https://dl.ndl.go.jp/api/iiif/2535624/manifest.json	kamosha	49	26	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2535624/T0000001/full/full/0/default.jpg
D621F0982F5C75FAE468FD218A3BE471	賀茂社記録. 第76冊	https://dl.ndl.go.jp/api/iiif/2540593/manifest.json	kamosha	87	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540593/T0000001/full/full/0/default.jpg
D79776CBB0B49C4155188277DD4A269B	賀茂社記録. 第69冊	https://dl.ndl.go.jp/api/iiif/2540589/manifest.json	kamosha	100	97	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540589/T0000001/full/full/0/default.jpg
D82396125C395CB8370BF071F1DEFBA3	賀茂社記録. 第15冊	https://dl.ndl.go.jp/api/iiif/2540538/manifest.json	kamosha	133	133	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540538/T0000001/full/full/0/default.jpg
DD219B1545DB74D14DD5B36733B67CB9	賀茂社記録. 第96冊	https://dl.ndl.go.jp/api/iiif/2540610/manifest.json	kamosha	172	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540610/T0000001/full/full/0/default.jpg
E03040E6B126EB84534F86CAD58193BB	賀茂社記録. 第78冊	https://dl.ndl.go.jp/api/iiif/2541516/manifest.json	kamosha	135	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2541516/T0000001/full/full/0/default.jpg
E3172F3F84D574E5FA1E4A213EB3084F	賀茂社記録. 第16冊	https://dl.ndl.go.jp/api/iiif/2540539/manifest.json	kamosha	156	156	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540539/T0000001/full/full/0/default.jpg
E4493823899191DCC636582526F985F1	賀茂社記録. 第47冊	https://dl.ndl.go.jp/api/iiif/2540568/manifest.json	kamosha	163	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540568/T0000001/full/full/0/default.jpg
E5B4C4B35774D32B5B755C0584812326	賀茂社記録. 第1冊	https://dl.ndl.go.jp/api/iiif/2541508/manifest.json	kamosha	174	174	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2541508/T0000001/full/full/0/default.jpg
E63D2B8EA4B0C3FE8E235C74EED7466A	賀茂社記録. 第57冊	https://dl.ndl.go.jp/api/iiif/2540578/manifest.json	kamosha	124	28	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540578/T0000001/full/full/0/default.jpg
E87AC1EB55E6096D0220EE851C6A7E47	賀茂社記録. 第62冊	https://dl.ndl.go.jp/api/iiif/2540582/manifest.json	kamosha	86	8	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540582/T0000001/full/full/0/default.jpg
EC36D056FFEBF45BC08527735C89A81F	賀茂社記録. 第60冊	https://dl.ndl.go.jp/api/iiif/2540580/manifest.json	kamosha	68	59	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540580/T0000001/full/full/0/default.jpg
F1F575F0C1BA9C0F8D5C8C5FFE873871	賀茂社記録. 第87冊	https://dl.ndl.go.jp/api/iiif/2541517/manifest.json	kamosha	110	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2541517/T0000001/full/full/0/default.jpg
F716449B34AD8743BFC5A43EF1685E45	賀茂社記録. 第86冊	https://dl.ndl.go.jp/api/iiif/2540602/manifest.json	kamosha	94	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540602/T0000001/full/full/0/default.jpg
F82878A6D2A8F19F7FC52D00796B685A	賀茂社記録. 第66冊	https://dl.ndl.go.jp/api/iiif/2540586/manifest.json	kamosha	105	99	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540586/T0000001/full/full/0/default.jpg
