filename,status,image
001.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11394/full/full/0/default.jpg
002.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11395/full/full/0/default.jpg
003.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11396/full/full/0/default.jpg
004.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11397/full/full/0/default.jpg
005.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11398/full/full/0/default.jpg
006.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11399/full/full/0/default.jpg
007.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11400/full/full/0/default.jpg
008.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11401/full/full/0/default.jpg
009.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11402/full/full/0/default.jpg
010.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11403/full/full/0/default.jpg
011.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11404/full/full/0/default.jpg
012.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11405/full/full/0/default.jpg
013.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11406/full/full/0/default.jpg
014.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11407/full/full/0/default.jpg
015.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11408/full/full/0/default.jpg
016.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11409/full/full/0/default.jpg
017.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11410/full/full/0/default.jpg
018.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11411/full/full/0/default.jpg
019.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11412/full/full/0/default.jpg
020.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11413/full/full/0/default.jpg
021.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11414/full/full/0/default.jpg
022.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11415/full/full/0/default.jpg
023.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11416/full/full/0/default.jpg
024.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11417/full/full/0/default.jpg
025.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11418/full/full/0/default.jpg
026.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11419/full/full/0/default.jpg
027.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11420/full/full/0/default.jpg
028.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11421/full/full/0/default.jpg
029.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11422/full/full/0/default.jpg
030.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11423/full/full/0/default.jpg
031.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11424/full/full/0/default.jpg
032.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11425/full/full/0/default.jpg
033.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11426/full/full/0/default.jpg
034.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11427/full/full/0/default.jpg
035.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11428/full/full/0/default.jpg
036.txt,completed,https://cdm16028.contentdm.oclc.org/digital/iiif/p16028coll7/11429/full/full/0/default.jpg
