filename	status	image
001.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290557/full/full/0/default.jpg
002.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290558/full/full/0/default.jpg
003.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290559/full/full/0/default.jpg
004.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290560/full/full/0/default.jpg
005.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290561/full/full/0/default.jpg
006.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290562/full/full/0/default.jpg
007.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290563/full/full/0/default.jpg
008.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290564/full/full/0/default.jpg
009.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290565/full/full/0/default.jpg
010.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290566/full/full/0/default.jpg
011.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290567/full/full/0/default.jpg
012.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290568/full/full/0/default.jpg
013.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290569/full/full/0/default.jpg
014.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290570/full/full/0/default.jpg
015.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290571/full/full/0/default.jpg
016.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290572/full/full/0/default.jpg
017.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290573/full/full/0/default.jpg
018.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290574/full/full/0/default.jpg
019.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290575/full/full/0/default.jpg
020.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290576/full/full/0/default.jpg
021.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290577/full/full/0/default.jpg
022.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290578/full/full/0/default.jpg
023.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290579/full/full/0/default.jpg
024.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290580/full/full/0/default.jpg
025.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290581/full/full/0/default.jpg
026.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290582/full/full/0/default.jpg
027.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290583/full/full/0/default.jpg
028.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290584/full/full/0/default.jpg
029.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290585/full/full/0/default.jpg
030.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4290586/full/full/0/default.jpg
