filename	status	image	canvasId
001.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000229/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/229
002.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000230/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/230
003.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000231/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/231
004.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000232/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/232
005.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000233/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/233
006.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000234/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/234
