filename,status,image
001.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56160/full/full/0/default.jpg
002.txt,initiated,https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56161/full/full/0/default.jpg
