filename	status	image	canvasId
001.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00001.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/1
002.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00002.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/2
003.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00003.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/3
004.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00004.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/4
005.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00005.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/5
006.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00006.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/6
007.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00007.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/7
008.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00008.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/8
009.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00009.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/9
010.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00010.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/10
011.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00011.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/11
012.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00012.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/12
013.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00013.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/13
014.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00014.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/14
015.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00015.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/15
016.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00016.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/16
017.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00017.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/17
018.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00018.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/18
019.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00019.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/19
020.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00020.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/20
021.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00021.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/21
022.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00022.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/22
023.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00023.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200021630/canvas/23
