filename	status	image	canvasId
001.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-01.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page1
002.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-02.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page2
003.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-03.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page3
004.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-04.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page4
005.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-05.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page5
006.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-06.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page6
007.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-07.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page7
008.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-08.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page8
009.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-09.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page9
010.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-10.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page10
011.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-11.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page11
012.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-12.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page12
013.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-13.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page13
014.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-14.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page14
015.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-15.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page15
016.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-16.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page16
017.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-17.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page17
018.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-18.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page18
019.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-19.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page19
020.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-20.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page20
021.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-21.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page21
022.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-22.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page22
023.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-23.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page23
024.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-24.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page24
025.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-25.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page25
026.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-26.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page26
027.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-27.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page27
028.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-28.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page28
029.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-29.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page29
030.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-30.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page30
031.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-31.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page31
032.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-32.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page32
033.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-33.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page33
034.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-34.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page34
035.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-35.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page35
036.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-36.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page36
037.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-37.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page37
038.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-38.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page38
039.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-39.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page39
040.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-40.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page40
041.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-41.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page41
042.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-42.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page42
043.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-43.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page43
044.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-44.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page44
045.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-45.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page45
046.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-46.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page46
047.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-47.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page47
048.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-48.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page48
049.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-49.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page49
050.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-50.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page50
051.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-51.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page51
052.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-52.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page52
053.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-53.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page53
054.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-54.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page54
055.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-55.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page55
056.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-56.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page56
057.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-57.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page57
058.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-58.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page58
059.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-59.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page59
060.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-60.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page60
061.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-61.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page61
062.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-62.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page62
063.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-63.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page63
064.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-64.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page64
065.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-65.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page65
066.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-66.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page66
067.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-67.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page67
068.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-68.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page68
069.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-69.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page69
070.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-70.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page70
071.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-71.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page71
072.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-72.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page72
073.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-73.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page73
074.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-74.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page74
075.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-75.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page75
076.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-76.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page76
077.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-77.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page77
078.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-78.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page78
079.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-79.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page79
080.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-80.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page80
081.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-81.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page81
082.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-82.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page82
083.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-83.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page83
084.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-84.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page84
085.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-85.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page85
086.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-86.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page86
087.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-87.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page87
088.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-88.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page88
089.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-89.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page89
090.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550100-90.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550100/page90
