filename	status	image
001.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!001.tif/full/full/0/default.jpg
002.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!002.tif/full/full/0/default.jpg
003.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!003.tif/full/full/0/default.jpg
004.txt	initiated	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!004.tif/full/full/0/default.jpg
005.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!005.tif/full/full/0/default.jpg
006.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!006.tif/full/full/0/default.jpg
007.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!007.tif/full/full/0/default.jpg
008.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!008.tif/full/full/0/default.jpg
009.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!009.tif/full/full/0/default.jpg
010.txt	initiated	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!010.tif/full/full/0/default.jpg
011.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!011.tif/full/full/0/default.jpg
012.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!012.tif/full/full/0/default.jpg
013.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!013.tif/full/full/0/default.jpg
014.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!014.tif/full/full/0/default.jpg
015.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!015.tif/full/full/0/default.jpg
016.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!016.tif/full/full/0/default.jpg
017.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!017.tif/full/full/0/default.jpg
018.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!018.tif/full/full/0/default.jpg
019.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!019.tif/full/full/0/default.jpg
020.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!020.tif/full/full/0/default.jpg
021.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!021.tif/full/full/0/default.jpg
022.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!022.tif/full/full/0/default.jpg
023.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!023.tif/full/full/0/default.jpg
024.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!024.tif/full/full/0/default.jpg
025.txt	initiated	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!025.tif/full/full/0/default.jpg
026.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!026.tif/full/full/0/default.jpg
027.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!027.tif/full/full/0/default.jpg
028.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!028.tif/full/full/0/default.jpg
029.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!029.tif/full/full/0/default.jpg
030.txt	initiated	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!030.tif/full/full/0/default.jpg
031.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!349_mo_05!031.tif/full/full/0/default.jpg
