filename  status  image
001.txt	initiated	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56318/full/full/0/default.jpg
002.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56319/full/full/0/default.jpg
003.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56320/full/full/0/default.jpg
