filename	status	image
001.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA054_01%2FNA054_01_001.tif/full/full/0/default.jpg
002.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA054_01%2FNA054_01_002.tif/full/full/0/default.jpg
003.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA054_01%2FNA054_01_003.tif/full/full/0/default.jpg
004.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA054_01%2FNA054_01_004.tif/full/full/0/default.jpg
005.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA054_01%2FNA054_01_005.tif/full/full/0/default.jpg
006.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA054_01%2FNA054_01_006.tif/full/full/0/default.jpg
007.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA054_01%2FNA054_01_007.tif/full/full/0/default.jpg
008.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA054_01%2FNA054_01_008.tif/full/full/0/default.jpg
009.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA054_01%2FNA054_01_009.tif/full/full/0/default.jpg
010.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA054_01%2FNA054_01_010.tif/full/full/0/default.jpg
011.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA054_01%2FNA054_01_011.tif/full/full/0/default.jpg
012.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA054_01%2FNA054_01_012.tif/full/full/0/default.jpg
013.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA054_01%2FNA054_01_013.tif/full/full/0/default.jpg
