filename	status	image
001.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549407.tiff/info.json
002.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549408.tiff/info.json
003.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549409.tiff/info.json
004.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549410.tiff/info.json
005.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549411.tiff/info.json
006.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549412.tiff/info.json
007.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549413.tiff/info.json
008.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549414.tiff/info.json
009.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549415.tiff/info.json
010.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549416.tiff/info.json
011.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549417.tiff/info.json
012.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549418.tiff/info.json
013.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549419.tiff/info.json
014.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549420.tiff/info.json
015.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549421.tiff/info.json
016.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549422.tiff/info.json
017.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549423.tiff/info.json
018.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549424.tiff/info.json
019.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549425.tiff/info.json
020.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549426.tiff/info.json
021.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549427.tiff/info.json
022.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549428.tiff/info.json
023.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549429.tiff/info.json
024.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549430.tiff/info.json
025.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549431.tiff/info.json
026.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549432.tiff/info.json
027.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549433.tiff/info.json
028.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549434.tiff/info.json
029.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549435.tiff/info.json
030.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549436.tiff/info.json
031.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549437.tiff/info.json
032.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549438.tiff/info.json
033.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549439.tiff/info.json
034.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549440.tiff/info.json
035.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549441.tiff/info.json
036.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549442.tiff/info.json
037.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549443.tiff/info.json
038.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549444.tiff/info.json
039.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549445.tiff/info.json
040.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549446.tiff/info.json
041.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549447.tiff/info.json
042.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549448.tiff/info.json
043.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549449.tiff/info.json
044.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549450.tiff/info.json
045.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549451.tiff/info.json
046.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549452.tiff/info.json
047.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549453.tiff/info.json
048.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549454.tiff/info.json
049.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549455.tiff/info.json
050.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549456.tiff/info.json
051.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549457.tiff/info.json
052.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549458.tiff/info.json
053.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549459.tiff/info.json
054.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549460.tiff/info.json
055.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549461.tiff/info.json
056.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549462.tiff/info.json
057.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549463.tiff/info.json
058.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549464.tiff/info.json
059.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549465.tiff/info.json
060.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549466.tiff/info.json
061.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549467.tiff/info.json
062.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571288/549468.tiff/info.json
